"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"182913";"Aragón (ES24)";"United States (US)";1;100;0,03;0,01;33,24;"Biomaterials"
"24798";"Aragón (ES24)";"United States (US)";1;50;0,01;0;19,68;"Semiconductors/Chips"
