"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"164516";"Languedoc-Roussillon (FR81)";"United States (US)";1;50;0,01;0,01;30,76;"High-Performance Computing (HPC)"
"29577";"Languedoc-Roussillon (FR81)";"United States (US)";4;25;0,03;0,04;32,18;"Generative AI"
"231712";"Languedoc-Roussillon (FR81)";"United States (US)";2;25;0,02;0,03;28,7;"Software Engineering & System Development"
"4245";"Languedoc-Roussillon (FR81)";"United States (US)";6;25;0,03;0,03;29,03;"Computer Vision, Language Processing & Object Recognition"
"70120";"Languedoc-Roussillon (FR81)";"United States (US)";1;50;0,1;0,05;23,05;"Carbon Capture & Storage"
"40364";"Languedoc-Roussillon (FR81)";"United States (US)";5;23,81;0,02;0,03;30,44;"Artificial Intelligence"
"4991";"Languedoc-Roussillon (FR81)";"United States (US)";7;63,64;0,02;0,01;28,6;"Cybersecurity Technologies"
"11066";"Languedoc-Roussillon (FR81)";"United States (US)";1;25;0,02;0,04;36,27;"Blockchain Technologies"
"24405";"Languedoc-Roussillon (FR81)";"United States (US)";1;3,03;0,01;0,11;24,18;"Robotics"
