"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"7793";"Lüneburg (DE93)";"China (CN)";1;4,55;0,01;0,03;23,88;"Battery"
"7201";"Lüneburg (DE93)";"China (CN)";1;4;0,01;0,05;19,17;"Hydrogen Fuel Cells"
