"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"62816";"Prov. Namur (BE35)";"United States (US)";1;100;0,21;0,05;22,38;"Green Consumer Goods"
"5113";"Prov. Namur (BE35)";"United States (US)";1;50;0;0;28,6;"Cybersecurity Technologies"
"24226";"Prov. Namur (BE35)";"United States (US)";1;25;0,01;0,01;24,18;"Robotics"
"31682";"Prov. Namur (BE35)";"United States (US)";1;25;0,02;0,01;17,07;"Solar Energy"
