"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"39246";"Prov. Hainaut (BE32)";"China (CN)";1;33,33;0,04;0,02;16,25;"Wind Energy"
"7815";"Prov. Hainaut (BE32)";"China (CN)";2;18,18;0,01;0,01;23,88;"Battery"
"42912";"Prov. Hainaut (BE32)";"China (CN)";2;7,41;0,02;0,08;28,01;"Solar Energy"
"6961";"Prov. Hainaut (BE32)";"China (CN)";3;16,67;0,03;0,03;19,17;"Hydrogen Fuel Cells"
