"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"290212";"Indonesia (ID)";"United States (US)";2;40;0,01;0,01;32,18;"Generative AI"
"223313";"Indonesia (ID)";"United States (US)";2;50;0,02;0,01;28,7;"Software Engineering & System Development"
"4218";"Indonesia (ID)";"United States (US)";3;37,5;0,01;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"153611";"Indonesia (ID)";"United States (US)";1;50;0,02;0,01;29,4;"Cloud Computing & Edge Computing"
"39437";"Indonesia (ID)";"United States (US)";3;50;0,01;0,01;30,44;"Artificial Intelligence"
"5131";"Indonesia (ID)";"United States (US)";3;60;0,01;0;28,6;"Cybersecurity Technologies"
