"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"49736";"Freiburg (DE13)";"China (CN)";1;4,35;0,01;0,05;25,62;"Generative AI"
"73122";"Freiburg (DE13)";"China (CN)";1;1,79;0;0,07;28,25;"Computer Vision, Language Processing & Object Recognition"
"75100";"Freiburg (DE13)";"China (CN)";1;50;0,2;0,09;23,61;"Green Consumer Goods"
"6498";"Freiburg (DE13)";"China (CN)";1;2,44;0;0,06;29,98;"Artificial Intelligence"
"87112";"Freiburg (DE13)";"China (CN)";2;2,17;0,01;0,08;31,07;"Cybersecurity Technologies"
"39116";"Freiburg (DE13)";"China (CN)";1;0,5;0,01;0,69;24,21;"Robotics"
"7593";"Freiburg (DE13)";"China (CN)";6;3,55;0,03;0,22;23,88;"Battery"
"42612";"Freiburg (DE13)";"China (CN)";2;2,99;0,02;0,2;28,01;"Solar Energy"
"7041";"Freiburg (DE13)";"China (CN)";1;0,62;0,01;0,3;19,17;"Hydrogen Fuel Cells"
