"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"291212";"Saarland (DEC0)";"United States (US)";2;20;0,01;0,02;32,18;"Generative AI"
"231214";"Saarland (DEC0)";"United States (US)";1;33,33;0,01;0,01;28,7;"Software Engineering & System Development"
"4249";"Saarland (DEC0)";"United States (US)";3;18,75;0,01;0,02;29,03;"Computer Vision, Language Processing & Object Recognition"
"388210";"Saarland (DEC0)";"United States (US)";2;16,67;0,01;0,02;30,44;"Artificial Intelligence"
"25345";"Saarland (DEC0)";"United States (US)";1;14,29;0,01;0,02;24,18;"Robotics"
"54722";"Saarland (DEC0)";"United States (US)";1;14,29;0,01;0,01;16,24;"Battery"
"32282";"Saarland (DEC0)";"United States (US)";1;20;0,02;0,01;17,07;"Solar Energy"
"49013";"Saarland (DEC0)";"United States (US)";1;7,69;0,01;0,02;18,08;"Hydrogen Fuel Cells"
