"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2754";"Zahodna Slovenija (SI02)";"United States (US)";2;28,57;0,06;0,05;20,1;"Wind Energy"
"142710";"Zahodna Slovenija (SI02)";"United States (US)";1;100;0,03;0,01;24,83;"Internet of Things (IoT)"
"111016";"Zahodna Slovenija (SI02)";"United States (US)";1;100;0,02;0,01;25,88;"Satellite Connectivity"
"38784";"Zahodna Slovenija (SI02)";"United States (US)";1;25;0;0,01;30,44;"Artificial Intelligence"
"5173";"Zahodna Slovenija (SI02)";"United States (US)";3;42,86;0,01;0,01;28,6;"Cybersecurity Technologies"
"24155";"Zahodna Slovenija (SI02)";"United States (US)";1;33,33;0,01;0,01;24,18;"Robotics"
"53032";"Zahodna Slovenija (SI02)";"United States (US)";1;6,25;0,01;0,02;16,24;"Battery"
