"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"42646";"Hovedstaden (DK01)";"China (CN)";1;2,86;0,04;0,23;16,25;"Wind Energy"
"272100";"Hovedstaden (DK01)";"China (CN)";1;3,33;0,12;0,28;7,81;"Biomaterials"
"17248";"Hovedstaden (DK01)";"China (CN)";1;50;0,02;0,01;34,92;"Satellite Connectivity"
"26938";"Hovedstaden (DK01)";"China (CN)";1;12,5;0;0,01;39,16;"Mobile Networks (5G/6G)"
"9297";"Hovedstaden (DK01)";"China (CN)";1;2,22;0;0,04;31,07;"Cybersecurity Technologies"
"7643";"Hovedstaden (DK01)";"China (CN)";2;1,52;0,01;0,17;23,88;"Battery"
