"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24726";"British Virgin Islands (VG)";"United States (US)";2;50;0,03;0,01;24,18;"Robotics"
"54272";"British Virgin Islands (VG)";"United States (US)";2;66,67;0,02;0;16,24;"Battery"
