"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"8807";"East Yorkshire and Northern Lincolnshire (UKE1)";"China (CN)";1;25;0;0;31,07;"Cybersecurity Technologies"
"7243";"East Yorkshire and Northern Lincolnshire (UKE1)";"China (CN)";2;40;0,01;0,01;23,88;"Battery"
"7761";"East Yorkshire and Northern Lincolnshire (UKE1)";"China (CN)";1;33,33;0,01;0,01;19,17;"Hydrogen Fuel Cells"
