"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"166120";"Centro (PT) (PT16)";"United States (US)";1;14,29;0,01;0,03;30,76;"High-Performance Computing (HPC)"
"29997";"Centro (PT) (PT16)";"United States (US)";1;6,25;0,01;0,04;32,18;"Generative AI"
"4117";"Centro (PT) (PT16)";"United States (US)";1;4,55;0;0,03;29,03;"Computer Vision, Language Processing & Object Recognition"
"25798";"Centro (PT) (PT16)";"United States (US)";2;66,67;0,02;0,01;19,68;"Semiconductors/Chips"
"159011";"Centro (PT) (PT16)";"United States (US)";1;14,29;0,02;0,03;29,4;"Cloud Computing & Edge Computing"
"39274";"Centro (PT) (PT16)";"United States (US)";1;4,35;0;0,03;30,44;"Artificial Intelligence"
"5116";"Centro (PT) (PT16)";"United States (US)";3;9,38;0,01;0,03;28,6;"Cybersecurity Technologies"
"33417";"Centro (PT) (PT16)";"United States (US)";1;50;0,28;0,08;14,76;"Environmental Engineering"
