"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"40156";"Zentralschweiz (CH06)";"China (CN)";2;10,53;0,03;0,07;22,12;"Software Engineering & System Development"
"86112";"Zentralschweiz (CH06)";"China (CN)";2;3,12;0,01;0,06;31,07;"Cybersecurity Technologies"
"18127";"Zentralschweiz (CH06)";"China (CN)";1;3,85;0,03;0,23;28,42;"Blockchain Technologies"
