"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"38546";"South Western Scotland (UKM3)";"China (CN)";1;33,33;0,04;0,02;16,25;"Wind Energy"
"17548";"South Western Scotland (UKM3)";"China (CN)";1;100;0,02;0,01;34,92;"Satellite Connectivity"
