"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"38816";"Friesland (NL) (NL12)";"China (CN)";1;33,33;0,01;0,01;24,21;"Robotics"
"7293";"Friesland (NL) (NL12)";"China (CN)";1;12,5;0,01;0,01;23,88;"Battery"
