"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24690";"Thüringen (DEG0)";"China (CN)";1;16,67;0,01;0,02;35,3;"High-Performance Computing (HPC)"
"38335";"Thüringen (DEG0)";"China (CN)";1;2,86;0,01;0,07;24,09;"Semiconductors/Chips"
"25547";"Thüringen (DEG0)";"China (CN)";1;33,33;0,01;0,01;35,18;"Cloud Computing & Edge Computing"
"17239";"Thüringen (DEG0)";"China (CN)";1;20;0,03;0,04;28,76;"Quantum Technologies"
