"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"29687";"Norte (PT11)";"United States (US)";1;5,26;0,01;0,05;32,18;"Generative AI"
"4211";"Norte (PT11)";"United States (US)";3;9,38;0,01;0,04;29,03;"Computer Vision, Language Processing & Object Recognition"
"25098";"Norte (PT11)";"United States (US)";2;33,33;0,02;0,01;19,68;"Semiconductors/Chips"
"148010";"Norte (PT11)";"United States (US)";1;33,33;0,03;0,02;24,83;"Internet of Things (IoT)"
"40074";"Norte (PT11)";"United States (US)";1;3,57;0;0,04;30,44;"Artificial Intelligence"
"5023";"Norte (PT11)";"United States (US)";2;7,41;0,01;0,02;28,6;"Cybersecurity Technologies"
"10627";"Norte (PT11)";"United States (US)";1;100;0,02;0,01;36,27;"Blockchain Technologies"
"25445";"Norte (PT11)";"United States (US)";2;18,18;0,03;0,04;24,18;"Robotics"
"25864";"Norte (PT11)";"United States (US)";1;20;0,03;0,02;15,99;"Heat Pumps"
