"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"25034";"Moravskoslezsko (CZ08)";"United States (US)";1;20;0,03;0,02;15,99;"Heat Pumps"
"53962";"Moravskoslezsko (CZ08)";"United States (US)";1;20;0,01;0,01;16,24;"Battery"
"49991";"Moravskoslezsko (CZ08)";"United States (US)";2;25;0,02;0,01;18,08;"Hydrogen Fuel Cells"
