"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"25778";"Střední Morava (CZ07)";"United States (US)";1;20;0,01;0,01;19,68;"Semiconductors/Chips"
"5060";"Střední Morava (CZ07)";"United States (US)";2;200;0,01;0;28,6;"Cybersecurity Technologies"
"10666";"Střední Morava (CZ07)";"United States (US)";1;100;0,02;0,01;36,27;"Blockchain Technologies"
"54962";"Střední Morava (CZ07)";"United States (US)";1;14,29;0,01;0,01;16,24;"Battery"
