"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"50036";"West Midlands (UKG3)";"China (CN)";1;9,09;0,01;0,03;25,62;"Generative AI"
"67818";"West Midlands (UKG3)";"China (CN)";1;3,33;0;0,04;28,25;"Computer Vision, Language Processing & Object Recognition"
"64113";"West Midlands (UKG3)";"China (CN)";1;3,57;0;0,04;29,98;"Artificial Intelligence"
"9037";"West Midlands (UKG3)";"China (CN)";1;3,03;0;0,03;31,07;"Cybersecurity Technologies"
"32016";"West Midlands (UKG3)";"China (CN)";3;6,82;0,06;0,21;23,26;"Heat Pumps"
"7383";"West Midlands (UKG3)";"China (CN)";4;2,26;0,02;0,23;23,88;"Battery"
"45212";"West Midlands (UKG3)";"China (CN)";1;3,7;0,01;0,08;28,01;"Solar Energy"
"6931";"West Midlands (UKG3)";"China (CN)";3;1,86;0,03;0,3;19,17;"Hydrogen Fuel Cells"
