"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"165615";"Prov. Limburg (BE) (BE22)";"United States (US)";1;100;0,01;0;30,76;"High-Performance Computing (HPC)"
"185913";"Prov. Limburg (BE) (BE22)";"United States (US)";1;12,5;0,03;0,07;33,24;"Biomaterials"
"24998";"Prov. Limburg (BE) (BE22)";"United States (US)";1;16,67;0,01;0,01;19,68;"Semiconductors/Chips"
"94510";"Prov. Limburg (BE) (BE22)";"United States (US)";1;100;0,02;0,01;29,78;"Quantum Technologies"
"24684";"Prov. Limburg (BE) (BE22)";"United States (US)";1;100;0,03;0;15,99;"Heat Pumps"
"53932";"Prov. Limburg (BE) (BE22)";"United States (US)";1;4,76;0,01;0,03;16,24;"Battery"
"31752";"Prov. Limburg (BE) (BE22)";"United States (US)";1;20;0,02;0,01;17,07;"Solar Energy"
"49491";"Prov. Limburg (BE) (BE22)";"United States (US)";1;20;0,01;0,01;18,08;"Hydrogen Fuel Cells"
