"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24167";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";17;94,44;0,24;0,09;35,18;"Cloud Computing & Edge Computing"
"26740";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";5;26,32;0,12;0,13;29,33;"Internet of Things (IoT)"
"18248";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";55;60,44;0,96;0,56;34,92;"Satellite Connectivity"
"23438";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";186;64,81;0,89;0,54;39,16;"Mobile Networks (5G/6G)"
"6438";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";1;5,88;0;0,02;29,98;"Artificial Intelligence"
"9137";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";98;54,44;0,28;0,16;31,07;"Cybersecurity Technologies"
"8153";"Pohjois- ja Itä-Suomi (FI1D)";"China (CN)";1;2,22;0,01;0,06;23,88;"Battery"
