"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"25208";"Sachsen-Anhalt (DEE0)";"United States (US)";1;3,23;0,01;0,06;19,68;"Semiconductors/Chips"
"5108";"Sachsen-Anhalt (DEE0)";"United States (US)";1;50;0;0;28,6;"Cybersecurity Technologies"
"25605";"Sachsen-Anhalt (DEE0)";"United States (US)";1;7,69;0,01;0,04;24,18;"Robotics"
"53792";"Sachsen-Anhalt (DEE0)";"United States (US)";1;12,5;0,01;0,01;16,24;"Battery"
"50113";"Sachsen-Anhalt (DEE0)";"United States (US)";2;25;0,02;0,01;18,08;"Hydrogen Fuel Cells"
