"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"5010";"Shropshire and Staffordshire (UKG2)";"United States (US)";1;25;0;0;28,6;"Cybersecurity Technologies"
"25505";"Shropshire and Staffordshire (UKG2)";"United States (US)";1;25;0,01;0,01;24,18;"Robotics"
"54162";"Shropshire and Staffordshire (UKG2)";"United States (US)";2;6,9;0,02;0,04;16,24;"Battery"
