"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"52036";"Prov. Antwerpen (BE21)";"China (CN)";1;4,17;0,01;0,06;25,62;"Generative AI"
"39157";"Prov. Antwerpen (BE21)";"China (CN)";1;10;0,02;0,04;22,12;"Software Engineering & System Development"
"70717";"Prov. Antwerpen (BE21)";"China (CN)";1;2,17;0;0,06;28,25;"Computer Vision, Language Processing & Object Recognition"
"24640";"Prov. Antwerpen (BE21)";"China (CN)";1;12,5;0,02;0,06;29,33;"Internet of Things (IoT)"
"20039";"Prov. Antwerpen (BE21)";"China (CN)";1;33,33;0,02;0,02;34,92;"Satellite Connectivity"
"22038";"Prov. Antwerpen (BE21)";"China (CN)";2;100;0,01;0;39,16;"Mobile Networks (5G/6G)"
"8847";"Prov. Antwerpen (BE21)";"China (CN)";3;10,34;0,01;0,03;31,07;"Cybersecurity Technologies"
