"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24658";"Prov. Liège (BE33)";"United States (US)";1;33,33;0,01;0,01;19,68;"Semiconductors/Chips"
"155511";"Prov. Liège (BE33)";"United States (US)";1;100;0,02;0;29,4;"Cloud Computing & Edge Computing"
"39644";"Prov. Liège (BE33)";"United States (US)";3;50;0,01;0,01;30,44;"Artificial Intelligence"
"5124";"Prov. Liège (BE33)";"United States (US)";7;175;0,02;0;28,6;"Cybersecurity Technologies"
"54132";"Prov. Liège (BE33)";"United States (US)";1;6,25;0,01;0,02;16,24;"Battery"
"32342";"Prov. Liège (BE33)";"United States (US)";2;10;0,03;0,06;17,07;"Solar Energy"
"49471";"Prov. Liège (BE33)";"United States (US)";1;10;0,01;0,02;18,08;"Hydrogen Fuel Cells"
