"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24247";"Bretagne (FR52)";"China (CN)";3;15;0,04;0,1;35,18;"Cloud Computing & Edge Computing"
"19039";"Bretagne (FR52)";"China (CN)";1;2,5;0,02;0,24;34,92;"Satellite Connectivity"
"22538";"Bretagne (FR52)";"China (CN)";2;2,53;0,01;0,15;39,16;"Mobile Networks (5G/6G)"
"6378";"Bretagne (FR52)";"China (CN)";1;0,83;0;0,18;29,98;"Artificial Intelligence"
"8937";"Bretagne (FR52)";"China (CN)";7;4,12;0,02;0,15;31,07;"Cybersecurity Technologies"
