"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"25890";"South Africa (ZA)";"China (CN)";1;14,29;0,01;0,03;35,3;"High-Performance Computing (HPC)"
"49536";"South Africa (ZA)";"China (CN)";1;6,67;0,01;0,04;25,62;"Generative AI"
"67319";"South Africa (ZA)";"China (CN)";1;5;0;0,03;28,25;"Computer Vision, Language Processing & Object Recognition"
"18539";"South Africa (ZA)";"China (CN)";1;33,33;0,03;0,02;28,76;"Quantum Technologies"
"6338";"South Africa (ZA)";"China (CN)";1;5,56;0;0,03;29,98;"Artificial Intelligence"
"8637";"South Africa (ZA)";"China (CN)";1;1,67;0;0,05;31,07;"Cybersecurity Technologies"
