"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"289410";"Prov. Brabant Wallon (BE31)";"United States (US)";4;66,67;0,03;0,01;32,18;"Generative AI"
"232213";"Prov. Brabant Wallon (BE31)";"United States (US)";2;66,67;0,02;0,01;28,7;"Software Engineering & System Development"
"4142";"Prov. Brabant Wallon (BE31)";"United States (US)";4;57,14;0,02;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"155611";"Prov. Brabant Wallon (BE31)";"United States (US)";1;100;0,02;0;29,4;"Cloud Computing & Edge Computing"
"40354";"Prov. Brabant Wallon (BE31)";"United States (US)";4;57,14;0,02;0,01;30,44;"Artificial Intelligence"
"5199";"Prov. Brabant Wallon (BE31)";"United States (US)";4;80;0,01;0;28,6;"Cybersecurity Technologies"
"10976";"Prov. Brabant Wallon (BE31)";"United States (US)";1;50;0,02;0,02;36,27;"Blockchain Technologies"
"25495";"Prov. Brabant Wallon (BE31)";"United States (US)";2;33,33;0,03;0,02;24,18;"Robotics"
"24924";"Prov. Brabant Wallon (BE31)";"United States (US)";1;100;0,03;0;15,99;"Heat Pumps"
