"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"38736";"Noord-Brabant (NL41)";"China (CN)";1;0,1;0,01;1,97;24,09;"Semiconductors/Chips"
"37517";"Noord-Brabant (NL41)";"China (CN)";1;0,4;0,01;0,86;24,21;"Robotics"
"7573";"Noord-Brabant (NL41)";"China (CN)";3;1,09;0,02;0,36;23,88;"Battery"
"47212";"Noord-Brabant (NL41)";"China (CN)";3;0,88;0,03;0,99;28,01;"Solar Energy"
"7512";"Noord-Brabant (NL41)";"China (CN)";2;1,23;0,02;0,3;19,17;"Hydrogen Fuel Cells"
