"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"42247";"Midtjylland (DK04)";"China (CN)";1;0,25;0,04;2,57;16,25;"Wind Energy"
"24547";"Midtjylland (DK04)";"China (CN)";1;50;0,01;0,01;35,18;"Cloud Computing & Edge Computing"
"18040";"Midtjylland (DK04)";"China (CN)";2;50;0,03;0,02;34,92;"Satellite Connectivity"
"22638";"Midtjylland (DK04)";"China (CN)";16;800;0,08;0;39,16;"Mobile Networks (5G/6G)"
"8767";"Midtjylland (DK04)";"China (CN)";10;37,04;0,03;0,02;31,07;"Cybersecurity Technologies"
"52106";"Midtjylland (DK04)";"China (CN)";1;50;0,1;0,08;40,43;"Environmental Engineering"
"7483";"Midtjylland (DK04)";"China (CN)";1;1,16;0,01;0,11;23,88;"Battery"
