"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"69123";"Pakistan (PK)";"China (CN)";1;25;0;0,01;28,25;"Computer Vision, Language Processing & Object Recognition"
"6648";"Pakistan (PK)";"China (CN)";1;25;0;0,01;29,98;"Artificial Intelligence"
