"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"177813";"Overijssel (NL21)";"United States (US)";2;18,18;0,06;0,1;33,24;"Biomaterials"
"232010";"Overijssel (NL21)";"United States (US)";2;66,67;0,02;0,01;28,7;"Software Engineering & System Development"
"4063";"Overijssel (NL21)";"United States (US)";2;200;0,01;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"149312";"Overijssel (NL21)";"United States (US)";1;25;0,03;0,03;24,83;"Internet of Things (IoT)"
"387110";"Overijssel (NL21)";"United States (US)";1;100;0;0;30,44;"Artificial Intelligence"
"5193";"Overijssel (NL21)";"United States (US)";3;27,27;0,01;0,01;28,6;"Cybersecurity Technologies"
"253110";"Overijssel (NL21)";"United States (US)";3;30;0,04;0,03;24,18;"Robotics"
"54418";"Overijssel (NL21)";"United States (US)";1;6,67;0,01;0,02;16,24;"Battery"
"49501";"Overijssel (NL21)";"United States (US)";1;9,09;0,01;0,02;18,08;"Hydrogen Fuel Cells"
