"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"4074";"Groningen (NL11)";"United States (US)";1;33,33;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"38844";"Groningen (NL11)";"United States (US)";1;50;0;0;30,44;"Artificial Intelligence"
"24735";"Groningen (NL11)";"United States (US)";1;100;0,01;0;24,18;"Robotics"
