"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"185215";"Ticino (CH07)";"United States (US)";2;200;0,06;0,01;33,24;"Biomaterials"
"294212";"Ticino (CH07)";"United States (US)";1;20;0,01;0,01;32,18;"Generative AI"
"4047";"Ticino (CH07)";"United States (US)";1;12,5;0;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"40464";"Ticino (CH07)";"United States (US)";1;12,5;0;0,01;30,44;"Artificial Intelligence"
"5034";"Ticino (CH07)";"United States (US)";1;11,11;0;0,01;28,6;"Cybersecurity Technologies"
"25824";"Ticino (CH07)";"United States (US)";1;11,11;0,03;0,04;15,99;"Heat Pumps"
"32222";"Ticino (CH07)";"United States (US)";1;11,11;0,02;0,03;17,07;"Solar Energy"
"49881";"Ticino (CH07)";"United States (US)";1;4,17;0,01;0,04;18,08;"Hydrogen Fuel Cells"
