"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"7533";"Franche-Comté (FR43)";"China (CN)";1;3,03;0,01;0,04;23,88;"Battery"
"7701";"Franche-Comté (FR43)";"China (CN)";1;3,85;0,01;0,05;19,17;"Hydrogen Fuel Cells"
