"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2765";"Höfuðborgarsvæði (IS001)";"United States (US)";1;33,33;0,03;0,02;20,1;"Wind Energy"
"282114";"Höfuðborgarsvæði (IS001)";"United States (US)";1;50;0,01;0;32,18;"Generative AI"
"4055";"Höfuðborgarsvæði (IS001)";"United States (US)";1;50;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"73515";"Höfuðborgarsvæði (IS001)";"United States (US)";1;50;0,1;0,05;23,05;"Carbon Capture & Storage"
"400110";"Höfuðborgarsvæði (IS001)";"United States (US)";1;50;0;0;30,44;"Artificial Intelligence"
"25145";"Höfuðborgarsvæði (IS001)";"United States (US)";1;20;0,01;0,02;24,18;"Robotics"
"54202";"Höfuðborgarsvæði (IS001)";"United States (US)";1;25;0,01;0,01;16,24;"Battery"
"50671";"Höfuðborgarsvæði (IS001)";"United States (US)";1;25;0,01;0,01;18,08;"Hydrogen Fuel Cells"
