"id";"name";"value"
"AT11";"Burgenland (AT)";19,32
"AT12";"Niederösterreich";19,12
"AT13";"Wien";17,73
"AT21";"Kärnten";41,24
"AT22";"Steiermark";46,31
"AT31";"Oberösterreich";43,23
"AT32";"Salzburg";34,76
"AT33";"Tirol";15,24
"AT34";"Vorarlberg";16,14
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";11,25
"BE21";"Prov. Antwerpen";14,44
"BE22";"Prov. Limburg (BE)";42,23
"BE23";"Prov. Oost-Vlaanderen";17,43
"BE24";"Prov. Vlaams-Brabant";43,73
"BE25";"Prov. West-Vlaanderen";18,73
"BE31";"Prov. Brabant Wallon";13,55
"BE32";"Prov. Hainaut";14,34
"BE33";"Prov. Liège";19,92
"BE34";"Prov. Luxembourg (BE)";35,76
"BE35";"Prov. Namur";17,33
"BG31";"Severozapaden";6,57
"BG32";"Severen tsentralen";7,47
"BG33";"Severoiztochen";6,87
"BG34";"Yugoiztochen";12,15
"BG41";"Yugozapaden";15,94
"BG42";"Yuzhen tsentralen";3,19
"CH01";"Région lémanique";18,92
"CH02";"Espace Mittelland";37,25
"CH03";"Nordwestschweiz";30,78
"CH04";"Zürich";44,72
"CH05";"Ostschweiz";40,24
"CH06";"Zentralschweiz";13,55
"CH07";"Ticino";9,46
"CY00";"Kýpros";33,17
"CZ01";"Praha";22,31
"CZ02";"Střední Čechy";19,92
"CZ03";"Jihozápad";14,14
"CZ04";"Severozápad";15,94
"CZ05";"Severovýchod";14,24
"CZ06";"Jihovýchod";9,76
"CZ07";"Střední Morava";15,54
"CZ08";"Moravskoslezsko";14,84
"DE11";"Stuttgart";29,48
"DE12";"Karlsruhe";24,2
"DE13";"Freiburg";46,91
"DE14";"Tübingen";48,71
"DE21";"Oberbayern";28,09
"DE22";"Niederbayern";52,09
"DE23";"Oberpfalz";46,91
"DE24";"Oberfranken";41,83
"DE25";"Mittelfranken";43,53
"DE26";"Unterfranken";37,75
"DE27";"Schwaben";48,41
"DE30";"Berlin";44,02
"DE40";"Brandenburg";43,23
"DE50";"Bremen";18,82
"DE60";"Hamburg";17,33
"DE71";"Darmstadt";39,84
"DE72";"Gießen";49,8
"DE73";"Kassel";37,35
"DE80";"Mecklenburg-Vorpommern";17,83
"DE91";"Braunschweig";19,02
"DE92";"Hannover";21,31
"DE93";"Lüneburg";16,53
"DE94";"Weser-Ems";12,15
"DEA1";"Düsseldorf";12,65
"DEA2";"Köln";44,82
"DEA3";"Münster";17,73
"DEA4";"Detmold";18,43
"DEA5";"Arnsberg";22,91
"DEB1";"Koblenz";14,74
"DEB2";"Trier";15,24
"DEB3";"Rheinhessen-Pfalz";14,14
"DEC0";"Saarland";21,31
"DED2";"Dresden";58,17
"DED4";"Chemnitz";50,5
"DED5";"Leipzig";49,3
"DEE0";"Sachsen-Anhalt";47,31
"DEF0";"Schleswig-Holstein";25
"DEG0";"Thüringen";45,32
"DK01";"Hovedstaden";10,46
"DK02";"Sjælland";12,05
"DK03";"Syddanmark";31,08
"DK04";"Midtjylland";4,98
"DK05";"Nordjylland";7,67
"EE00";"Eesti";14,24
"EL30";"Attiki";19,42
"EL41";"Voreio Aigaio";2,49
"EL42";"Notio Aigaio";0
"EL43";"Kriti";12,85
"EL51";"Anatoliki Makedonia, Thraki";5,18
"EL52";"Kentriki Makedonia";9,96
"EL53";"Dytiki Makedonia";0,1
"EL54";"Thessalia";3,98
"EL61";"Ipeiros";2,29
"EL62";"Ionia Nisia";2,29
"EL63";"Dytiki Ellada";7,87
"EL64";"Sterea Ellada";7,57
"EL65";"Peloponnisos";6,87
"ES11";"Galicia";8,76
"ES12";"Principado de Asturias";16,43
"ES13";"Cantabria";5,98
"ES21";"País Vasco";21,51
"ES22";"Comunidad Foral de Navarra";8,57
"ES23";"La Rioja";9,76
"ES24";"Aragón";15,74
"ES30";"Comunidad de Madrid";10,56
"ES41";"Castilla y León";11,45
"ES42";"Castilla-La Mancha";32,17
"ES43";"Extremadura";3,29
"ES51";"Cataluña";10,96
"ES52";"Comunidad Valenciana";18,92
"ES53";"Illes Balears";6,67
"ES61";"Andalucía";12,15
"ES62";"Región de Murcia";12,55
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";13,05
"FI19";"Länsi-Suomi";21,71
"FI1B";"Helsinki-Uusimaa";21,51
"FI1C";"Etelä-Suomi";23,11
"FI1D";"Pohjois- ja Itä-Suomi";20,22
"FI20";"Åland";4,88
"FR10";"Île de France";28,69
"FR21";"Champagne-Ardenne";12,65
"FR22";"Picardie";19,32
"FR23";"Haute-Normandie";7,57
"FR24";"Centre";15,24
"FR25";"Basse-Normandie";40,24
"FR26";"Bourgogne";19,42
"FR30";"Nord - Pas-de-Calais";11,55
"FR41";"Lorraine";13,75
"FR42";"Alsace";16,33
"FR43";"Franche-Comté";21,02
"FR51";"Pays de la Loire";20,82
"FR52";"Bretagne";13,84
"FR53";"Poitou-Charentes";15,94
"FR61";"Aquitaine";28,09
"FR62";"Midi-Pyrénées";12,05
"FR63";"Limousin";26,2
"FR71";"Rhône-Alpes";54,38
"FR72";"Auvergne";8,07
"FR81";"Languedoc-Roussillon";12,15
"FR82";"Provence-Alpes-Côte d'Azur";42,23
"FR83";"Corse";11,85
"FRY1";"Guadeloupe";2,69
"FRY2";"Martinique";1,49
"FRY3";"Guyane";0
"FRY4";"Réunion";5,58
"HR03";"Jadranska Hrvatska";3,59
"HR04";"Kontinentalna Hrvatska";30,48
"HU10";"Közép-Magyarország";15,34
"HU21";"Közép-Dunántúl";8,47
"HU22";"Nyugat-Dunántúl";6,87
"HU23";"Dél-Dunántúl";11,45
"HU31";"Észak-Magyarország";13,05
"HU32";"Észak-Alföld";15,04
"HU33";"Dél-Alföld";16,24
"IE01";"Border, Midland and Western";9,76
"IE02";"Southern and Eastern";37,75
"IS01";"Höfuðborgarsvæði";5,58
"IS02";"Landsbyggð";10,46
"ITC1";"Piemonte";15,04
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,78
"ITC3";"Liguria";14,94
"ITC4";"Lombardia";23,51
"ITF1";"Abruzzo";34,26
"ITF2";"Molise";32,07
"ITF3";"Campania";10,46
"ITF4";"Puglia";14,54
"ITF5";"Basilicata";8,17
"ITF6";"Calabria";13,65
"ITG1";"Sicilia";17,03
"ITG2";"Sardegna";10,66
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,04
"ITH2";"Provincia Autonoma di Trento";37,45
"ITH3";"Veneto";38,55
"ITH4";"Friuli-Venezia Giulia";10,86
"ITH5";"Emilia-Romagna";11,55
"ITI1";"Toscana";10,26
"ITI2";"Umbria";6,18
"ITI3";"Marche";15,84
"ITI4";"Lazio";14,64
"LI00";"Liechtenstein";32,27
"LT00";"Lietuva";15,64
"LU00";"Luxembourg";23,31
"LV00";"Latvija";18,13
"MT00";"Malta";6,27
"NL12";"Friesland (NL)";9,46
"NL13";"Drenthe";7,27
"NL21";"Overijssel";18,53
"NL22";"Gelderland";8,07
"NL23";"Flevoland";33,17
"NL31";"Utrecht";9,76
"NL32";"Noord-Holland";16,04
"NL33";"Zuid-Holland";43,92
"NL34";"Zeeland";11,55
"NL41";"Noord-Brabant";44,22
"NL42";"Limburg (NL)";38,05
"NO01";"Oslo og Akershus";15,54
"NO02";"Hedmark og Oppland";11,25
"NO03";"Sør-Østlandet";17,33
"NO04";"Agder og Rogaland";8,76
"NO05";"Vestlandet";8,27
"NO06";"Trøndelag";23,41
"NO07";"Nord-Norge";10,36
"PL11";"Łódzkie";18,03
"PL12";"Mazowieckie";18,23
"PL21";"Małopolskie";16,14
"PL22";"Śląskie";12,55
"PL31";"Lubelskie";38,65
"PL32";"Podkarpackie";28,69
"PL33";"Świętokrzyskie";30,38
"PL34";"Podlaskie";4,28
"PL41";"Wielkopolskie";9,96
"PL42";"Zachodniopomorskie";9,16
"PL43";"Lubuskie";10,76
"PL51";"Dolnośląskie";16,43
"PL52";"Opolskie";13,65
"PL61";"Kujawsko-Pomorskie";35,56
"PL62";"Warmińsko-Mazurskie";6,08
"PL63";"Pomorskie";17,53
"PT11";"Norte";43,03
"PT15";"Algarve";27,49
"PT16";"Centro (PT)";15,24
"PT17";"Lisboa";10,56
"PT18";"Alentejo";3,49
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";8,96
"RO12";"Centru";28,19
"RO21";"Nord-Est";36,75
"RO22";"Sud-Est";2,19
"RO31";"Sud - Muntenia";7,37
"RO32";"Bucureşti - Ilfov";11,35
"RO41";"Sud-Vest Oltenia";2,39
"RO42";"Vest";15,74
"SE11";"Stockholm";9,86
"SE12";"Östra Mellansverige";8,67
"SE21";"Småland med öarna";11,45
"SE22";"Sydsverige";7,77
"SE23";"Västsverige";14,24
"SE31";"Norra Mellansverige";17,23
"SE32";"Mellersta Norrland";8,47
"SE33";"Övre Norrland";4,78
"SI03";"Zahodna Slovenija";21,51
"SI04";"Vzhodna Slovenija";15,54
"SK01";"Bratislavský kraj";14,34
"SK02";"Západné Slovensko";14,44
"SK03";"Stredné Slovensko";9,16
"SK04";"Východné Slovensko";5,38
"UKC1";"Tees Valley and Durham";42,63
"UKC2";"Northumberland and Tyne and Wear";39,44
"UKD1";"Cumbria";16,73
"UKD3";"Greater Manchester";43,13
"UKD4";"Lancashire";53,09
"UKD6";"Cheshire";11,06
"UKD7";"Merseyside";9,76
"UKE1";"East Yorkshire and Northern Lincolnshire";40,04
"UKE2";"North Yorkshire";19,02
"UKE3";"South Yorkshire";41,04
"UKE4";"West Yorkshire";13,94
"UKF1";"Derbyshire and Nottinghamshire";19,32
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,41
"UKF3";"Lincolnshire";34,36
"UKG1";"Herefordshire, Worcestershire and Warwickshire";10,36
"UKG2";"Shropshire and Staffordshire";20,12
"UKG3";"West Midlands";19,12
"UKH1";"East Anglia";44,62
"UKH2";"Bedfordshire and Hertfordshire";9,06
"UKH3";"Essex";21,31
"UKI1";"Inner London";10,96
"UKI2";"Outer London";17,03
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";28,19
"UKJ2";"Surrey, East and West Sussex";12,75
"UKJ3";"Hampshire and Isle of Wight";25,5
"UKJ4";"Kent";16,83
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";15,84
"UKK2";"Dorset and Somerset";14,44
"UKK3";"Cornwall and Isles of Scilly";11,75
"UKK4";"Devon";43,03
"UKL1";"West Wales and The Valleys";36,16
"UKL2";"East Wales";28,19
"UKM2";"Eastern Scotland";21,31
"UKM3";"South Western Scotland";29,88
"UKM5";"North Eastern Scotland";7,47
"UKM6";"Highlands and Islands";10,06
"UKN0";"Northern Ireland";10,36
