"id";"name";"value"
"AT11";"Burgenland (AT)";13,1
"AT12";"Niederösterreich";20,63
"AT13";"Wien";35,71
"AT21";"Kärnten";58,73
"AT22";"Steiermark";39,68
"AT31";"Oberösterreich";23,02
"AT32";"Salzburg";31,35
"AT33";"Tirol";41,67
"AT34";"Vorarlberg";8,33
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";26,19
"BE21";"Prov. Antwerpen";7,94
"BE22";"Prov. Limburg (BE)";17,06
"BE23";"Prov. Oost-Vlaanderen";22,22
"BE24";"Prov. Vlaams-Brabant";39,29
"BE25";"Prov. West-Vlaanderen";13,49
"BE31";"Prov. Brabant Wallon";19,44
"BE32";"Prov. Hainaut";22,22
"BE33";"Prov. Liège";17,46
"BE34";"Prov. Luxembourg (BE)";42,46
"BE35";"Prov. Namur";23,81
"BG31";"Severozapaden";0,4
"BG32";"Severen tsentralen";16,67
"BG33";"Severoiztochen";1,59
"BG34";"Yugoiztochen";6,35
"BG41";"Yugozapaden";20,24
"BG42";"Yuzhen tsentralen";19,84
"CH01";"Région lémanique";44,05
"CH02";"Espace Mittelland";17,06
"CH03";"Nordwestschweiz";13,89
"CH04";"Zürich";73,02
"CH05";"Ostschweiz";19,44
"CH06";"Zentralschweiz";6,75
"CH07";"Ticino";15,48
"CY00";"Kýpros";54,76
"CZ01";"Praha";48,41
"CZ02";"Střední Čechy";55,16
"CZ03";"Jihozápad";37,7
"CZ04";"Severozápad";20,24
"CZ05";"Severovýchod";39,29
"CZ06";"Jihovýchod";18,25
"CZ07";"Střední Morava";43,25
"CZ08";"Moravskoslezsko";20,63
"DE11";"Stuttgart";47,62
"DE12";"Karlsruhe";37,7
"DE13";"Freiburg";32,94
"DE14";"Tübingen";30,16
"DE21";"Oberbayern";40,48
"DE22";"Niederbayern";32,14
"DE23";"Oberpfalz";21,43
"DE24";"Oberfranken";19,05
"DE25";"Mittelfranken";55,95
"DE26";"Unterfranken";17,46
"DE27";"Schwaben";21,83
"DE30";"Berlin";46,03
"DE40";"Brandenburg";24,21
"DE50";"Bremen";11,51
"DE60";"Hamburg";3,57
"DE71";"Darmstadt";36,9
"DE72";"Gießen";16,67
"DE73";"Kassel";13,49
"DE80";"Mecklenburg-Vorpommern";24,21
"DE91";"Braunschweig";32,14
"DE92";"Hannover";12,3
"DE93";"Lüneburg";6,75
"DE94";"Weser-Ems";4,37
"DEA1";"Düsseldorf";11,11
"DEA2";"Köln";15,87
"DEA3";"Münster";14,29
"DEA4";"Detmold";11,51
"DEA5";"Arnsberg";15,08
"DEB1";"Koblenz";3,57
"DEB2";"Trier";24,6
"DEB3";"Rheinhessen-Pfalz";5,16
"DEC0";"Saarland";55,16
"DED2";"Dresden";42,86
"DED4";"Chemnitz";25
"DED5";"Leipzig";67,46
"DEE0";"Sachsen-Anhalt";30,16
"DEF0";"Schleswig-Holstein";7,94
"DEG0";"Thüringen";48,02
"DK01";"Hovedstaden";19,44
"DK02";"Sjælland";21,03
"DK03";"Syddanmark";10,71
"DK04";"Midtjylland";0,4
"DK05";"Nordjylland";5,16
"EE00";"Eesti";31,75
"EL30";"Attiki";37,7
"EL41";"Voreio Aigaio";21,43
"EL42";"Notio Aigaio";0
"EL43";"Kriti";23,41
"EL51";"Anatoliki Makedonia, Thraki";0,4
"EL52";"Kentriki Makedonia";44,44
"EL53";"Dytiki Makedonia";0
"EL54";"Thessalia";4,37
"EL61";"Ipeiros";16,67
"EL62";"Ionia Nisia";0,4
"EL63";"Dytiki Ellada";23,02
"EL64";"Sterea Ellada";19,84
"EL65";"Peloponnisos";18,65
"ES11";"Galicia";17,86
"ES12";"Principado de Asturias";19,44
"ES13";"Cantabria";16,67
"ES21";"País Vasco";50,4
"ES22";"Comunidad Foral de Navarra";18,65
"ES23";"La Rioja";21,03
"ES24";"Aragón";24,21
"ES30";"Comunidad de Madrid";41,27
"ES41";"Castilla y León";20,63
"ES42";"Castilla-La Mancha";42,86
"ES43";"Extremadura";0
"ES51";"Cataluña";25
"ES52";"Comunidad Valenciana";32,94
"ES53";"Illes Balears";38,49
"ES61";"Andalucía";43,25
"ES62";"Región de Murcia";17,86
"ES64";"Ciudad Autónoma de Melilla";0,4
"ES70";"Canarias";21,43
"FI19";"Länsi-Suomi";39,29
"FI1B";"Helsinki-Uusimaa";71,43
"FI1C";"Etelä-Suomi";26,59
"FI1D";"Pohjois- ja Itä-Suomi";28,57
"FI20";"Åland";2,78
"FR10";"Île de France";49,21
"FR21";"Champagne-Ardenne";7,94
"FR22";"Picardie";3,97
"FR23";"Haute-Normandie";0,79
"FR24";"Centre";25
"FR25";"Basse-Normandie";44,05
"FR26";"Bourgogne";19,84
"FR30";"Nord - Pas-de-Calais";4,76
"FR41";"Lorraine";10,32
"FR42";"Alsace";21,03
"FR43";"Franche-Comté";33,33
"FR51";"Pays de la Loire";10,71
"FR52";"Bretagne";50,79
"FR53";"Poitou-Charentes";3,17
"FR61";"Aquitaine";43,65
"FR62";"Midi-Pyrénées";14,29
"FR63";"Limousin";44,84
"FR71";"Rhône-Alpes";57,54
"FR72";"Auvergne";1,19
"FR81";"Languedoc-Roussillon";10,71
"FR82";"Provence-Alpes-Côte d'Azur";54,76
"FR83";"Corse";21,03
"FRY1";"Guadeloupe";0,4
"FRY2";"Martinique";21,43
"FRY3";"Guyane";0
"FRY4";"Réunion";1,98
"HR03";"Jadranska Hrvatska";0,4
"HR04";"Kontinentalna Hrvatska";57,54
"HU10";"Közép-Magyarország";34,13
"HU21";"Közép-Dunántúl";14,29
"HU22";"Nyugat-Dunántúl";8,33
"HU23";"Dél-Dunántúl";22,62
"HU31";"Észak-Magyarország";7,94
"HU32";"Észak-Alföld";24,6
"HU33";"Dél-Alföld";7,14
"IE01";"Border, Midland and Western";22,62
"IE02";"Southern and Eastern";75,79
"IS01";"Höfuðborgarsvæði";1,59
"IS02";"Landsbyggð";3,57
"ITC1";"Piemonte";23,41
"ITC2";"Valle d'Aosta/Vallée d'Aoste";27,38
"ITC3";"Liguria";41,67
"ITC4";"Lombardia";39,29
"ITF1";"Abruzzo";23,81
"ITF2";"Molise";28,17
"ITF3";"Campania";29,37
"ITF4";"Puglia";34,92
"ITF5";"Basilicata";19,44
"ITF6";"Calabria";5,56
"ITG1";"Sicilia";46,83
"ITG2";"Sardegna";11,9
"ITH1";"Provincia Autonoma di Bolzano/Bozen";30,16
"ITH2";"Provincia Autonoma di Trento";30,16
"ITH3";"Veneto";12,7
"ITH4";"Friuli-Venezia Giulia";23,02
"ITH5";"Emilia-Romagna";0,79
"ITI1";"Toscana";21,43
"ITI2";"Umbria";2,78
"ITI3";"Marche";21,83
"ITI4";"Lazio";46,03
"LI00";"Liechtenstein";13,49
"LT00";"Lietuva";39,68
"LU00";"Luxembourg";43,65
"LV00";"Latvija";23,41
"MT00";"Malta";37,7
"NL11";"Groningen";19,05
"NL12";"Friesland (NL)";19,05
"NL21";"Overijssel";11,9
"NL22";"Gelderland";7,94
"NL23";"Flevoland";22,22
"NL31";"Utrecht";21,43
"NL32";"Noord-Holland";24,21
"NL33";"Zuid-Holland";53,57
"NL34";"Zeeland";11,11
"NL41";"Noord-Brabant";49,21
"NL42";"Limburg (NL)";18,25
"NO01";"Oslo og Akershus";19,44
"NO02";"Hedmark og Oppland";22,22
"NO03";"Sør-Østlandet";16,27
"NO04";"Agder og Rogaland";1,59
"NO05";"Vestlandet";5,16
"NO06";"Trøndelag";42,46
"NO07";"Nord-Norge";12,7
"PL11";"Łódzkie";15,48
"PL12";"Mazowieckie";51,98
"PL21";"Małopolskie";46,03
"PL22";"Śląskie";27,78
"PL31";"Lubelskie";25
"PL32";"Podkarpackie";31,35
"PL33";"Świętokrzyskie";12,3
"PL34";"Podlaskie";1,98
"PL41";"Wielkopolskie";25,4
"PL42";"Zachodniopomorskie";21,83
"PL43";"Lubuskie";7,14
"PL51";"Dolnośląskie";30,56
"PL52";"Opolskie";7,94
"PL61";"Kujawsko-Pomorskie";33,73
"PL62";"Warmińsko-Mazurskie";2,38
"PL63";"Pomorskie";56,75
"PT11";"Norte";46,43
"PT15";"Algarve";10,71
"PT16";"Centro (PT)";28,17
"PT17";"Lisboa";23,81
"PT18";"Alentejo";1,19
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";2,78
"RO11";"Nord-Vest";5,56
"RO12";"Centru";34,13
"RO21";"Nord-Est";33,33
"RO22";"Sud-Est";20,63
"RO31";"Sud - Muntenia";23,41
"RO32";"Bucureşti - Ilfov";43,65
"RO41";"Sud-Vest Oltenia";0,79
"RO42";"Vest";24,6
"SE11";"Stockholm";32,14
"SE12";"Östra Mellansverige";26,59
"SE21";"Småland med öarna";1,98
"SE22";"Sydsverige";15,48
"SE23";"Västsverige";31,35
"SE31";"Norra Mellansverige";40,08
