"id";"name";"value"
"AT11";"Burgenland (AT)";2,12
"AT12";"Niederösterreich";4,41
"AT13";"Wien";4,67
"AT21";"Kärnten";1,85
"AT22";"Steiermark";3,44
"AT31";"Oberösterreich";2,73
"AT32";"Salzburg";1,94
"AT33";"Tirol";2,47
"AT34";"Vorarlberg";0,71
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";7,23
"BE21";"Prov. Antwerpen";4,85
"BE22";"Prov. Limburg (BE)";4,5
"BE23";"Prov. Oost-Vlaanderen";6,08
"BE24";"Prov. Vlaams-Brabant";9,7
"BE25";"Prov. West-Vlaanderen";1,59
"BE31";"Prov. Brabant Wallon";5,2
"BE32";"Prov. Hainaut";3,79
"BE33";"Prov. Liège";4,5
"BE34";"Prov. Luxembourg (BE)";1,94
"BE35";"Prov. Namur";3,35
"BG31";"Severozapaden";0,71
"BG32";"Severen tsentralen";1,94
"BG33";"Severoiztochen";1,5
"BG34";"Yugoiztochen";1,59
"BG41";"Yugozapaden";3
"BG42";"Yuzhen tsentralen";1,59
"CH01";"Région lémanique";6,26
"CH02";"Espace Mittelland";2,12
"CH03";"Nordwestschweiz";4,41
"CH04";"Zürich";5,03
"CH05";"Ostschweiz";1,76
"CH06";"Zentralschweiz";2,73
"CH07";"Ticino";4,76
"CY00";"Kýpros";2,29
"CZ01";"Praha";5,82
"CZ02";"Střední Čechy";2,29
"CZ03";"Jihozápad";1,85
"CZ04";"Severozápad";1,76
"CZ05";"Severovýchod";2,03
"CZ06";"Jihovýchod";4,14
"CZ07";"Střední Morava";4,94
"CZ08";"Moravskoslezsko";2,91
"DE11";"Stuttgart";2,73
"DE12";"Karlsruhe";5,11
"DE13";"Freiburg";1,76
"DE14";"Tübingen";1,5
"DE21";"Oberbayern";2,2
"DE22";"Niederbayern";3,35
"DE23";"Oberpfalz";1,68
"DE24";"Oberfranken";2,82
"DE25";"Mittelfranken";1,76
"DE26";"Unterfranken";4,41
"DE27";"Schwaben";2,2
"DE30";"Berlin";4,94
