"id";"name";"value"
"AT11";"Burgenland (AT)";26
"AT12";"Niederösterreich";18,33
"AT13";"Wien";21,41
"AT21";"Kärnten";45,02
"AT22";"Steiermark";46,31
"AT31";"Oberösterreich";45,92
"AT32";"Salzburg";36,35
"AT33";"Tirol";21,41
"AT34";"Vorarlberg";22,91
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";12,85
"BE21";"Prov. Antwerpen";13,25
"BE22";"Prov. Limburg (BE)";52,29
"BE23";"Prov. Oost-Vlaanderen";24
"BE24";"Prov. Vlaams-Brabant";46,51
"BE25";"Prov. West-Vlaanderen";18,43
"BE31";"Prov. Brabant Wallon";20,02
"BE32";"Prov. Hainaut";18,82
"BE33";"Prov. Liège";24,5
"BE34";"Prov. Luxembourg (BE)";37,05
"BE35";"Prov. Namur";23,51
"BG31";"Severozapaden";6,57
"BG32";"Severen tsentralen";8,76
"BG33";"Severoiztochen";6,77
"BG34";"Yugoiztochen";11,55
"BG41";"Yugozapaden";17,23
"BG42";"Yuzhen tsentralen";3,39
"CH01";"Région lémanique";23,21
"CH02";"Espace Mittelland";43,33
"CH03";"Nordwestschweiz";33,76
"CH04";"Zürich";46,71
"CH05";"Ostschweiz";45,52
"CH06";"Zentralschweiz";15,54
"CH07";"Ticino";11,06
"CY00";"Kýpros";38,05
"CZ01";"Praha";30,68
"CZ02";"Střední Čechy";24,7
"CZ03";"Jihozápad";21,81
"CZ04";"Severozápad";15,04
"CZ05";"Severovýchod";17,93
"CZ06";"Jihovýchod";12,95
"CZ07";"Střední Morava";21,31
"CZ08";"Moravskoslezsko";20,02
"DE11";"Stuttgart";29,08
"DE12";"Karlsruhe";26,1
"DE13";"Freiburg";50
"DE14";"Tübingen";45,92
"DE21";"Oberbayern";27,89
"DE22";"Niederbayern";57,27
"DE23";"Oberpfalz";49,4
"DE24";"Oberfranken";42,03
"DE25";"Mittelfranken";44,42
"DE26";"Unterfranken";43,63
"DE27";"Schwaben";44,82
"DE30";"Berlin";47,61
"DE40";"Brandenburg";45,82
"DE50";"Bremen";28,29
"DE60";"Hamburg";20,52
"DE71";"Darmstadt";50,1
"DE72";"Gießen";51,99
"DE73";"Kassel";45,02
"DE80";"Mecklenburg-Vorpommern";20,52
"DE91";"Braunschweig";21,31
"DE92";"Hannover";19,52
"DE93";"Lüneburg";15,74
"DE94";"Weser-Ems";11,16
"DEA1";"Düsseldorf";15,84
"DEA2";"Köln";51,2
"DEA3";"Münster";20,42
"DEA4";"Detmold";17,73
"DEA5";"Arnsberg";24,3
"DEB1";"Koblenz";16,73
"DEB2";"Trier";13,75
"DEB3";"Rheinhessen-Pfalz";18,13
"DEC0";"Saarland";23,41
"DED2";"Dresden";66,93
"DED4";"Chemnitz";59,26
"DED5";"Leipzig";59,06
"DEE0";"Sachsen-Anhalt";49,9
"DEF0";"Schleswig-Holstein";25,1
"DEG0";"Thüringen";49,4
"DK01";"Hovedstaden";11,65
"DK02";"Sjælland";11,35
"DK03";"Syddanmark";29,58
"DK04";"Midtjylland";5,78
"DK05";"Nordjylland";5,88
"EE00";"Eesti";14,44
"EL30";"Attiki";20,42
"EL41";"Voreio Aigaio";3,19
"EL42";"Notio Aigaio";0
"EL43";"Kriti";13,75
"EL51";"Anatoliki Makedonia, Thraki";3,69
"EL52";"Kentriki Makedonia";14,84
"EL53";"Dytiki Makedonia";0
"EL54";"Thessalia";4,78
"EL61";"Ipeiros";1,99
"EL62";"Ionia Nisia";2,29
"EL63";"Dytiki Ellada";10,76
"EL64";"Sterea Ellada";7,57
"EL65";"Peloponnisos";5,08
"ES11";"Galicia";11,95
"ES12";"Principado de Asturias";21,91
"ES13";"Cantabria";5,78
"ES21";"País Vasco";26,59
"ES22";"Comunidad Foral de Navarra";11,16
"ES23";"La Rioja";13,94
"ES24";"Aragón";19,12
"ES30";"Comunidad de Madrid";13,84
"ES41";"Castilla y León";15,24
"ES42";"Castilla-La Mancha";43,63
"ES43";"Extremadura";3,09
"ES51";"Cataluña";12,15
"ES52";"Comunidad Valenciana";23,71
"ES53";"Illes Balears";9,06
"ES61";"Andalucía";15,74
"ES62";"Región de Murcia";16,73
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";17,23
"FI19";"Länsi-Suomi";20,32
"FI1B";"Helsinki-Uusimaa";27,69
"FI1C";"Etelä-Suomi";26,1
"FI1D";"Pohjois- ja Itä-Suomi";19,62
"FI20";"Åland";3,88
"FR10";"Île de France";33,47
"FR21";"Champagne-Ardenne";11,85
"FR22";"Picardie";22,51
"FR23";"Haute-Normandie";7,37
"FR24";"Centre";18,63
"FR25";"Basse-Normandie";48,21
"FR26";"Bourgogne";21,91
"FR30";"Nord - Pas-de-Calais";13,35
"FR41";"Lorraine";15,64
"FR42";"Alsace";21,22
"FR43";"Franche-Comté";25,3
"FR51";"Pays de la Loire";19,62
"FR52";"Bretagne";15,14
"FR53";"Poitou-Charentes";17,43
"FR61";"Aquitaine";29,68
"FR62";"Midi-Pyrénées";13,45
"FR63";"Limousin";28,19
"FR71";"Rhône-Alpes";63,35
"FR72";"Auvergne";7,57
"FR81";"Languedoc-Roussillon";13,65
"FR82";"Provence-Alpes-Côte d'Azur";43,73
"FR83";"Corse";10,86
"FRY1";"Guadeloupe";2,69
"FRY2";"Martinique";2,09
"FRY3";"Guyane";0
"FRY4";"Réunion";7,87
"HR03";"Jadranska Hrvatska";4,08
"HR04";"Kontinentalna Hrvatska";34,56
"HU10";"Közép-Magyarország";16,43
"HU21";"Közép-Dunántúl";10,46
"HU22";"Nyugat-Dunántúl";9,26
"HU23";"Dél-Dunántúl";12,05
"HU31";"Észak-Magyarország";13,05
"HU32";"Észak-Alföld";19,52
"HU33";"Dél-Alföld";15,54
"IE01";"Border, Midland and Western";9,26
"IE02";"Southern and Eastern";40,54
"IS01";"Höfuðborgarsvæði";3,78
"IS02";"Landsbyggð";10,66
"ITC1";"Piemonte";20,62
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,98
"ITC3";"Liguria";19,12
"ITC4";"Lombardia";27,19
"ITF1";"Abruzzo";35,16
"ITF2";"Molise";33,76
"ITF3";"Campania";13,84
"ITF4";"Puglia";17,73
"ITF5";"Basilicata";8,86
"ITF6";"Calabria";16,73
"ITG1";"Sicilia";19,32
"ITG2";"Sardegna";10,56
"ITH1";"Provincia Autonoma di Bolzano/Bozen";16,73
"ITH2";"Provincia Autonoma di Trento";38,75
"ITH3";"Veneto";38,45
"ITH4";"Friuli-Venezia Giulia";11,25
"ITH5";"Emilia-Romagna";13,05
"ITI1";"Toscana";12,35
"ITI2";"Umbria";5,98
"ITI3";"Marche";17,23
"ITI4";"Lazio";17,13
"LI00";"Liechtenstein";39,44
"LT00";"Lietuva";21,61
"LU00";"Luxembourg";31,37
"LV00";"Latvija";25,5
"MT00";"Malta";7,37
"NL11";"Groningen";16,04
"NL12";"Friesland (NL)";9,76
"NL21";"Overijssel";20,52
"NL22";"Gelderland";9,06
"NL23";"Flevoland";35,06
"NL31";"Utrecht";8,96
"NL32";"Noord-Holland";20,72
"NL33";"Zuid-Holland";49,1
"NL34";"Zeeland";12,35
"NL41";"Noord-Brabant";45,32
"NL42";"Limburg (NL)";38,94
"NO01";"Oslo og Akershus";16,93
"NO02";"Hedmark og Oppland";11,35
"NO03";"Sør-Østlandet";16,83
"NO04";"Agder og Rogaland";9,56
"NO05";"Vestlandet";8,76
"NO06";"Trøndelag";23,9
"NO07";"Nord-Norge";9,56
"PL11";"Łódzkie";24,4
"PL12";"Mazowieckie";24,9
"PL21";"Małopolskie";19,22
"PL22";"Śląskie";18,63
"PL31";"Lubelskie";43,73
"PL32";"Podkarpackie";33,37
"PL33";"Świętokrzyskie";31,08
"PL34";"Podlaskie";3,19
"PL41";"Wielkopolskie";16,83
"PL42";"Zachodniopomorskie";12,55
"PL43";"Lubuskie";8,76
"PL51";"Dolnośląskie";24
"PL52";"Opolskie";16,83
"PL61";"Kujawsko-Pomorskie";40,44
"PL62";"Warmińsko-Mazurskie";5,88
"PL63";"Pomorskie";18,92
"PT11";"Norte";47,61
"PT15";"Algarve";30,18
"PT16";"Centro (PT)";16,14
"PT17";"Lisboa";14,54
"PT18";"Alentejo";3,59
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";10,76
"RO12";"Centru";28,88
"RO21";"Nord-Est";40,44
"RO22";"Sud-Est";2,09
"RO31";"Sud - Muntenia";5,98
"RO32";"Bucureşti - Ilfov";14,24
"RO41";"Sud-Vest Oltenia";3,19
"RO42";"Vest";14,94
"SE11";"Stockholm";9,16
"SE12";"Östra Mellansverige";11,16
"SE21";"Småland med öarna";10,46
"SE22";"Sydsverige";6,27
"SE23";"Västsverige";15,54
"SE31";"Norra Mellansverige";21,81
"SE32";"Mellersta Norrland";9,36
"SE33";"Övre Norrland";3,78
"SI03";"Zahodna Slovenija";22,01
"SI04";"Vzhodna Slovenija";15,54
"SK01";"Bratislavský kraj";21,51
"SK02";"Západné Slovensko";18,23
"SK03";"Stredné Slovensko";13,55
"SK04";"Východné Slovensko";6,67
"UKC1";"Tees Valley and Durham";47,51
"UKC2";"Northumberland and Tyne and Wear";48,31
"UKD1";"Cumbria";15,64
"UKD3";"Greater Manchester";49,7
"UKD4";"Lancashire";57,27
"UKD6";"Cheshire";17,43
"UKD7";"Merseyside";8,17
"UKE1";"East Yorkshire and Northern Lincolnshire";45,92
"UKE2";"North Yorkshire";21,81
"UKE3";"South Yorkshire";41,63
"UKE4";"West Yorkshire";18,73
"UKF1";"Derbyshire and Nottinghamshire";26,2
"UKF2";"Leicestershire, Rutland and Northamptonshire";23,51
"UKF3";"Lincolnshire";37,45
"UKG1";"Herefordshire, Worcestershire and Warwickshire";8,47
"UKG2";"Shropshire and Staffordshire";22,31
"UKG3";"West Midlands";19,92
"UKH1";"East Anglia";52,49
"UKH2";"Bedfordshire and Hertfordshire";12,15
"UKH3";"Essex";20,82
"UKI1";"Inner London";12,75
"UKI2";"Outer London";20,72
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";34,86
"UKJ2";"Surrey, East and West Sussex";18,73
"UKJ3";"Hampshire and Isle of Wight";28,09
"UKJ4";"Kent";16,53
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";20,72
"UKK2";"Dorset and Somerset";17,43
"UKK3";"Cornwall and Isles of Scilly";15,14
"UKK4";"Devon";46,71
"UKL1";"West Wales and The Valleys";43,92
"UKL2";"East Wales";31,18
"UKM2";"Eastern Scotland";21,71
"UKM3";"South Western Scotland";32,77
"UKM5";"North Eastern Scotland";6,77
"UKM6";"Highlands and Islands";14,44
"UKN0";"Northern Ireland";11,55
