"id";"name";"value"
"DE92";"Hannover";20,42
"DE93";"Lüneburg";9,15
"DE94";"Weser-Ems";10,74
"DEA1";"Düsseldorf";8,45
"DEA2";"Köln";17,96
"DEA3";"Münster";7,39
"DEA4";"Detmold";25,7
"DEA5";"Arnsberg";13,2
"DEB1";"Koblenz";6,87
"DEB2";"Trier";16,37
"DEB3";"Rheinhessen-Pfalz";2,46
"DEC0";"Saarland";19,01
"DED2";"Dresden";12,5
"DED4";"Chemnitz";18,49
"DED5";"Leipzig";15,14
"DEE0";"Sachsen-Anhalt";8,27
"DEF0";"Schleswig-Holstein";7,92
"DEG0";"Thüringen";19,54
"DK01";"Hovedstaden";6,51
"DK02";"Sjælland";11,62
"DK03";"Syddanmark";7,04
"DK04";"Midtjylland";6,16
"DK05";"Nordjylland";38,91
"EE00";"Eesti";64,61
"EL30";"Attiki";68,49
"EL41";"Voreio Aigaio";48,77
"EL42";"Notio Aigaio";0
"EL43";"Kriti";23,94
"EL51";"Anatoliki Makedonia, Thraki";0,88
"EL52";"Kentriki Makedonia";34,33
"EL53";"Dytiki Makedonia";0,53
"EL54";"Thessalia";3,7
"EL61";"Ipeiros";24,3
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";43,66
"EL64";"Sterea Ellada";6,87
"EL65";"Peloponnisos";28,35
"ES11";"Galicia";17,08
"ES12";"Principado de Asturias";14,44
"ES13";"Cantabria";4,93
"ES21";"País Vasco";19,72
"ES22";"Comunidad Foral de Navarra";13,73
"ES23";"La Rioja";28,17
"ES24";"Aragón";7,04
"ES30";"Comunidad de Madrid";71,48
"ES41";"Castilla y León";35,04
"ES42";"Castilla-La Mancha";16,73
"ES43";"Extremadura";5,63
"ES51";"Cataluña";26,94
"ES52";"Comunidad Valenciana";17,43
"ES53";"Illes Balears";60,21
"ES61";"Andalucía";22,36
"ES62";"Región de Murcia";8,8
"ES64";"Ciudad Autónoma de Melilla";6,51
"ES70";"Canarias";20,6
"FI19";"Länsi-Suomi";70,42
"FI1B";"Helsinki-Uusimaa";77,64
"FI1C";"Etelä-Suomi";32,39
"FI1D";"Pohjois- ja Itä-Suomi";42,43
"FI20";"Åland";36,8
"FR10";"Île de France";65,85
"FR21";"Champagne-Ardenne";5,81
"FR22";"Picardie";3,35
"FR23";"Haute-Normandie";6,16
"FR24";"Centre";9,15
"FR25";"Basse-Normandie";6,87
"FR26";"Bourgogne";8,98
"FR30";"Nord - Pas-de-Calais";12,5
"FR41";"Lorraine";11,8
"FR42";"Alsace";5,11
"FR43";"Franche-Comté";10,74
"FR51";"Pays de la Loire";10,92
"FR52";"Bretagne";67,61
"FR53";"Poitou-Charentes";5,63
"FR61";"Aquitaine";13,03
"FR62";"Midi-Pyrénées";19,37
"FR63";"Limousin";7,92
"FR71";"Rhône-Alpes";15,14
"FR72";"Auvergne";5,46
"FR81";"Languedoc-Roussillon";5,99
"FR82";"Provence-Alpes-Côte d'Azur";56,51
"FR83";"Corse";27,11
"FRY1";"Guadeloupe";9,86
"FRY2";"Martinique";59,86
"FRY3";"Guyane";0
"FRY4";"Réunion";25,35
"HR03";"Jadranska Hrvatska";13,56
"HR04";"Kontinentalna Hrvatska";38,56
"HU10";"Közép-Magyarország";68,66
"HU21";"Közép-Dunántúl";61,44
"HU22";"Nyugat-Dunántúl";32,75
"HU23";"Dél-Dunántúl";27,46
"HU31";"Észak-Magyarország";30,28
"HU32";"Észak-Alföld";33,8
"HU33";"Dél-Alföld";38,91
"IE01";"Border, Midland and Western";41,02
"IE02";"Southern and Eastern";68,31
"IS01";"Höfuðborgarsvæði";15,49
"IS02";"Landsbyggð";13,38
"ITC1";"Piemonte";14,26
"ITC2";"Valle d'Aosta/Vallée d'Aoste";41,02
"ITC3";"Liguria";66,2
"ITC4";"Lombardia";17,25
"ITF1";"Abruzzo";7,75
"ITF2";"Molise";22,54
"ITF3";"Campania";45,77
"ITF4";"Puglia";10,21
"ITF5";"Basilicata";30,11
"ITF6";"Calabria";8,27
"ITG1";"Sicilia";69,37
"ITG2";"Sardegna";9,33
"ITH1";"Provincia Autonoma di Bolzano/Bozen";18,49
"ITH2";"Provincia Autonoma di Trento";23,42
"ITH3";"Veneto";16,37
"ITH4";"Friuli-Venezia Giulia";7,75
"ITH5";"Emilia-Romagna";8,98
"ITI1";"Toscana";7,92
"ITI2";"Umbria";5,99
"ITI3";"Marche";10,56
"ITI4";"Lazio";39,79
"LI00";"Liechtenstein";4,58
"LT00";"Lietuva";38,03
"LU00";"Luxembourg";32,39
"LV00";"Latvija";12,68
"MT00";"Malta";55,81
"NL12";"Friesland (NL)";11,27
"NL13";"Drenthe";7,22
"NL21";"Overijssel";8,63
"NL22";"Gelderland";3,52
"NL23";"Flevoland";2,11
"NL31";"Utrecht";4,05
"NL32";"Noord-Holland";39,08
"NL33";"Zuid-Holland";7,92
"NL34";"Zeeland";2,46
"NL41";"Noord-Brabant";34,15
"NL42";"Limburg (NL)";6,51
"NO01";"Oslo og Akershus";38,91
"NO02";"Hedmark og Oppland";25,7
"NO03";"Sør-Østlandet";10,21
"NO04";"Agder og Rogaland";13,56
"NO05";"Vestlandet";9,33
"NO06";"Trøndelag";53,17
"NO07";"Nord-Norge";5,63
"PL11";"Łódzkie";24,47
"PL12";"Mazowieckie";44,72
"PL21";"Małopolskie";68,31
"PL22";"Śląskie";52,46
"PL31";"Lubelskie";25,18
"PL32";"Podkarpackie";60,56
"PL33";"Świętokrzyskie";26,23
"PL34";"Podlaskie";9,51
"PL41";"Wielkopolskie";22,89
"PL42";"Zachodniopomorskie";28,87
"PL43";"Lubuskie";28,17
"PL51";"Dolnośląskie";36,62
"PL52";"Opolskie";4,93
"PL61";"Kujawsko-Pomorskie";40,32
"PL62";"Warmińsko-Mazurskie";11,44
"PL63";"Pomorskie";58,45
"PT11";"Norte";35,21
"PT15";"Algarve";14,61
"PT16";"Centro (PT)";38,91
"PT17";"Lisboa";23,42
"PT18";"Alentejo";14,26
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";26,41
"RO11";"Nord-Vest";32,75
"RO12";"Centru";35,74
"RO21";"Nord-Est";67,78
"RO22";"Sud-Est";39,26
"RO31";"Sud - Muntenia";52,99
"RO32";"Bucureşti - Ilfov";63,73
"RO41";"Sud-Vest Oltenia";2,46
"RO42";"Vest";48,24
"SE11";"Stockholm";78,17
"SE12";"Östra Mellansverige";44,89
"SE21";"Småland med öarna";30,11
"SE22";"Sydsverige";67,78
"SE23";"Västsverige";47,01
"SE31";"Norra Mellansverige";44,89
"SE32";"Mellersta Norrland";5,46
"SE33";"Övre Norrland";61,8
"SI03";"Zahodna Slovenija";16,73
"SI04";"Vzhodna Slovenija";9,15
"SK01";"Bratislavský kraj";37,85
"SK02";"Západné Slovensko";6,87
"SK03";"Stredné Slovensko";32,92
"SK04";"Východné Slovensko";37,68
"UKC1";"Tees Valley and Durham";7,75
"UKC2";"Northumberland and Tyne and Wear";7,22
"UKD1";"Cumbria";33,1
"UKD3";"Greater Manchester";42,61
"UKD4";"Lancashire";35,74
"UKD6";"Cheshire";37,85
"UKD7";"Merseyside";13,73
"UKE1";"East Yorkshire and Northern Lincolnshire";2,82
"UKE2";"North Yorkshire";36,44
"UKE3";"South Yorkshire";30,63
"UKE4";"West Yorkshire";17,08
"UKF1";"Derbyshire and Nottinghamshire";5,46
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,25
"UKF3";"Lincolnshire";38,03
"UKG1";"Herefordshire, Worcestershire and Warwickshire";27,64
"UKG2";"Shropshire and Staffordshire";26,41
"UKG3";"West Midlands";41,2
"UKH1";"East Anglia";68,31
"UKH2";"Bedfordshire and Hertfordshire";44,19
"UKH3";"Essex";23,77
"UKI1";"Inner London";70,25
"UKI2";"Outer London";78,52
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";40,85
"UKJ2";"Surrey, East and West Sussex";81,87
"UKJ3";"Hampshire and Isle of Wight";73,59
"UKJ4";"Kent";14,44
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";68,84
"UKK2";"Dorset and Somerset";33,98
"UKK3";"Cornwall and Isles of Scilly";14,44
"UKK4";"Devon";19,54
"UKL1";"West Wales and The Valleys";18,31
"UKL2";"East Wales";47,18
"UKM2";"Eastern Scotland";38,56
"UKM3";"South Western Scotland";20,95
"UKM5";"North Eastern Scotland";10,92
"UKM6";"Highlands and Islands";10,39
"UKN0";"Northern Ireland";39,96
