"id";"name";"value"
"AT11";"Burgenland (AT)";1,59
"AT12";"Niederösterreich";38,71
"AT13";"Wien";66,75
"AT21";"Kärnten";1,94
"AT22";"Steiermark";15,17
"AT31";"Oberösterreich";1,94
"AT32";"Salzburg";6,44
"AT33";"Tirol";22,22
"AT34";"Vorarlberg";0,26
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";68,43
"BE21";"Prov. Antwerpen";59,88
"BE22";"Prov. Limburg (BE)";12,7
"BE23";"Prov. Oost-Vlaanderen";69,05
"BE24";"Prov. Vlaams-Brabant";67,64
"BE25";"Prov. West-Vlaanderen";27,34
"BE31";"Prov. Brabant Wallon";57,94
"BE32";"Prov. Hainaut";25,31
"BE33";"Prov. Liège";50,62
"BE34";"Prov. Luxembourg (BE)";37,04
"BE35";"Prov. Namur";46,47
"BG31";"Severozapaden";11,9
"BG32";"Severen tsentralen";0,79
"BG33";"Severoiztochen";26,9
"BG34";"Yugoiztochen";5,91
"BG41";"Yugozapaden";17,11
"BG42";"Yuzhen tsentralen";46,38
"CH01";"Région lémanique";70,81
"CH02";"Espace Mittelland";18,08
"CH03";"Nordwestschweiz";58,38
"CH04";"Zürich";53,53
"CH05";"Ostschweiz";8,02
"CH06";"Zentralschweiz";9,26
"CH07";"Ticino";43,74
"CY00";"Kýpros";55,2
"CZ01";"Praha";56,53
"CZ02";"Střední Čechy";46,3
"CZ03";"Jihozápad";45,33
"CZ04";"Severozápad";30,16
"CZ05";"Severovýchod";24,34
"CZ06";"Jihovýchod";44,36
"CZ07";"Střední Morava";45,41
"CZ08";"Moravskoslezsko";48,41
"DE11";"Stuttgart";1,32
"DE12";"Karlsruhe";16,49
"DE13";"Freiburg";6,26
"DE14";"Tübingen";1,06
"DE21";"Oberbayern";11,73
"DE22";"Niederbayern";1,94
"DE23";"Oberpfalz";4,41
"DE24";"Oberfranken";0,79
"DE25";"Mittelfranken";1,32
"DE26";"Unterfranken";5,11
"DE27";"Schwaben";1,06
"DE30";"Berlin";55,47
"DE40";"Brandenburg";64,2
"DE50";"Bremen";6,7
"DE60";"Hamburg";14,37
"DE71";"Darmstadt";19,75
"DE72";"Gießen";49,03
"DE73";"Kassel";3,97
"DE80";"Mecklenburg-Vorpommern";34,48
"DE91";"Braunschweig";36,33
