"id";"name";"value"
"AT11";"Burgenland (AT)";7,32
"AT12";"Niederösterreich";12,96
"AT13";"Wien";13,93
"AT21";"Kärnten";6,61
"AT22";"Steiermark";6,53
"AT31";"Oberösterreich";2,38
"AT32";"Salzburg";8,99
"AT33";"Tirol";7,5
"AT34";"Vorarlberg";0,71
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";13,4
"BE21";"Prov. Antwerpen";9,08
"BE22";"Prov. Limburg (BE)";10,05
"BE23";"Prov. Oost-Vlaanderen";13,4
"BE24";"Prov. Vlaams-Brabant";6,35
"BE25";"Prov. West-Vlaanderen";12,17
"BE31";"Prov. Brabant Wallon";7,58
"BE32";"Prov. Hainaut";8,55
"BE33";"Prov. Liège";8,91
"BE34";"Prov. Luxembourg (BE)";8,38
"BE35";"Prov. Namur";5,73
"BG31";"Severozapaden";1,41
"BG32";"Severen tsentralen";3,97
"BG33";"Severoiztochen";5,11
"BG34";"Yugoiztochen";1,76
"BG41";"Yugozapaden";13,67
"BG42";"Yuzhen tsentralen";5,82
"CH01";"Région lémanique";14,11
"CH02";"Espace Mittelland";6,53
"CH03";"Nordwestschweiz";9,35
"CH04";"Zürich";8,29
"CH05";"Ostschweiz";2,73
"CH06";"Zentralschweiz";7,67
"CH07";"Ticino";9,61
"CY00";"Kýpros";14,99
"CZ01";"Praha";4,94
"CZ02";"Střední Čechy";7,94
"CZ03";"Jihozápad";8,82
"CZ04";"Severozápad";6
"CZ05";"Severovýchod";5,38
"CZ06";"Jihovýchod";8,64
"CZ07";"Střední Morava";13,49
"CZ08";"Moravskoslezsko";3,26
"DE11";"Stuttgart";0,71
"DE12";"Karlsruhe";1,85
"DE13";"Freiburg";7,41
"DE14";"Tübingen";1,15
"DE21";"Oberbayern";0,53
"DE22";"Niederbayern";1,41
"DE23";"Oberpfalz";1,15
"DE24";"Oberfranken";1,41
"DE25";"Mittelfranken";0,62
"DE26";"Unterfranken";3,17
"DE27";"Schwaben";1,06
"DE30";"Berlin";2,91
"DE40";"Brandenburg";7,32
"DE50";"Bremen";2,91
"DE60";"Hamburg";7,58
"DE71";"Darmstadt";9,96
"DE72";"Gießen";10,67
"DE73";"Kassel";6,79
"DE80";"Mecklenburg-Vorpommern";16,31
"DE91";"Braunschweig";5,91
"DE92";"Hannover";1,32
"DE93";"Lüneburg";4,41
"DE94";"Weser-Ems";2,82
"DEA1";"Düsseldorf";4,23
"DEA2";"Köln";8,2
"DEA3";"Münster";10,14
"DEA4";"Detmold";5,73
"DEA5";"Arnsberg";6,26
"DEB1";"Koblenz";7,85
"DEB2";"Trier";1,06
"DEB3";"Rheinhessen-Pfalz";9,35
"DEC0";"Saarland";8,55
"DED2";"Dresden";11,29
"DED4";"Chemnitz";2,73
"DED5";"Leipzig";12,96
"DEE0";"Sachsen-Anhalt";11,46
"DEF0";"Schleswig-Holstein";3,53
"DEG0";"Thüringen";8,02
"DK01";"Hovedstaden";12,43
"DK02";"Sjælland";14,11
"DK03";"Syddanmark";11,73
"DK04";"Midtjylland";11,29
"DK05";"Nordjylland";2,2
"EE00";"Eesti";4,59
"EL30";"Attiki";9,52
"EL41";"Voreio Aigaio";0
"EL42";"Notio Aigaio";0
"EL43";"Kriti";4,14
"EL51";"Anatoliki Makedonia, Thraki";1,68
"EL52";"Kentriki Makedonia";13,14
"EL53";"Dytiki Makedonia";0,18
"EL54";"Thessalia";1,68
"EL61";"Ipeiros";2,12
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";0,71
"EL64";"Sterea Ellada";0,18
"EL65";"Peloponnisos";7,14
"ES11";"Galicia";11,11
"ES12";"Principado de Asturias";7,41
"ES13";"Cantabria";1,32
"ES21";"País Vasco";13,4
"ES22";"Comunidad Foral de Navarra";7,85
