"id";"name";"value"
"AT11";"Burgenland (AT)";21,39
"AT12";"Niederösterreich";22,51
"AT13";"Wien";22,77
"AT21";"Kärnten";23,81
"AT22";"Steiermark";26,58
"AT31";"Oberösterreich";24,68
"AT32";"Salzburg";27,19
"AT33";"Tirol";14,63
"AT34";"Vorarlberg";21,21
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";12,9
"BE21";"Prov. Antwerpen";12,99
"BE22";"Prov. Limburg (BE)";27,79
"BE23";"Prov. Oost-Vlaanderen";43,81
"BE24";"Prov. Vlaams-Brabant";29,18
"BE25";"Prov. West-Vlaanderen";30,65
"BE31";"Prov. Brabant Wallon";12,03
"BE32";"Prov. Hainaut";14,72
"BE33";"Prov. Liège";43,2
"BE34";"Prov. Luxembourg (BE)";15,32
"BE35";"Prov. Namur";36,36
"BG31";"Severozapaden";1,56
"BG32";"Severen tsentralen";5,28
"BG33";"Severoiztochen";3,55
"BG34";"Yugoiztochen";22,42
"BG41";"Yugozapaden";19,31
"BG42";"Yuzhen tsentralen";2,6
"CH01";"Région lémanique";40,61
"CH02";"Espace Mittelland";20,78
"CH03";"Nordwestschweiz";14,2
"CH04";"Zürich";39,31
"CH05";"Ostschweiz";34,72
"CH06";"Zentralschweiz";21,3
"CH07";"Ticino";7,79
"CY00";"Kýpros";33,07
"CZ01";"Praha";38,27
"CZ02";"Střední Čechy";37,23
"CZ03";"Jihozápad";11,95
"CZ04";"Severozápad";28,57
"CZ05";"Severovýchod";24,94
"CZ06";"Jihovýchod";21,3
"CZ07";"Střední Morava";29,87
"CZ08";"Moravskoslezsko";36,1
"DE11";"Stuttgart";41,39
"DE12";"Karlsruhe";31,34
"DE13";"Freiburg";41,56
"DE14";"Tübingen";45,45
"DE21";"Oberbayern";43,72
"DE22";"Niederbayern";52,55
"DE23";"Oberpfalz";54,98
"DE24";"Oberfranken";22,16
"DE25";"Mittelfranken";28,05
"DE26";"Unterfranken";23,72
"DE27";"Schwaben";44,68
"DE30";"Berlin";51,95
"DE40";"Brandenburg";47,71
"DE50";"Bremen";25,54
"DE60";"Hamburg";32,21
"DE71";"Darmstadt";42,42
"DE72";"Gießen";38,01
"DE73";"Kassel";24,16
"DE80";"Mecklenburg-Vorpommern";15,06
"DE91";"Braunschweig";42,51
"DE92";"Hannover";20
"DE93";"Lüneburg";14,89
"DE94";"Weser-Ems";13,07
"DEA1";"Düsseldorf";10,39
"DEA2";"Köln";58,7
"DEA3";"Münster";13,59
"DEA4";"Detmold";18,35
"DEA5";"Arnsberg";35,84
"DEB1";"Koblenz";17,84
"DEB2";"Trier";32,55
"DEB3";"Rheinhessen-Pfalz";11,77
"DEC0";"Saarland";25,8
"DED2";"Dresden";55,41
"DED4";"Chemnitz";34,11
"DED5";"Leipzig";33,94
"DEE0";"Sachsen-Anhalt";37,06
"DEF0";"Schleswig-Holstein";39,57
"DEG0";"Thüringen";61,13
"DK01";"Hovedstaden";13,77
"DK02";"Sjælland";8,05
"DK03";"Syddanmark";12,64
"DK04";"Midtjylland";5,19
"DK05";"Nordjylland";7,27
"EE00";"Eesti";26,41
"EL30";"Attiki";40,69
"EL41";"Voreio Aigaio";6,41
"EL42";"Notio Aigaio";0,09
"EL43";"Kriti";29,78
"EL51";"Anatoliki Makedonia, Thraki";1,04
"EL52";"Kentriki Makedonia";20,95
"EL53";"Dytiki Makedonia";0,17
"EL54";"Thessalia";4,07
"EL61";"Ipeiros";3,9
"EL62";"Ionia Nisia";0,35
"EL63";"Dytiki Ellada";7,62
"EL64";"Sterea Ellada";23,12
"EL65";"Peloponnisos";10,74
"ES11";"Galicia";16,71
"ES12";"Principado de Asturias";15,58
"ES13";"Cantabria";4,5
"ES21";"País Vasco";20,17
"ES22";"Comunidad Foral de Navarra";14,55
"ES23";"La Rioja";7,62
"ES24";"Aragón";15,76
"ES30";"Comunidad de Madrid";14,37
"ES41";"Castilla y León";21,99
"ES42";"Castilla-La Mancha";28,74
"ES43";"Extremadura";8,14
"ES51";"Cataluña";15,84
"ES52";"Comunidad Valenciana";29,7
"ES53";"Illes Balears";12,55
"ES61";"Andalucía";22,08
"ES62";"Región de Murcia";15,5
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";37,75
"FI19";"Länsi-Suomi";38,7
"FI1B";"Helsinki-Uusimaa";40,52
"FI1C";"Etelä-Suomi";32,21
"FI1D";"Pohjois- ja Itä-Suomi";27,36
"FI20";"Åland";0,95
"FR10";"Île de France";43,81
"FR21";"Champagne-Ardenne";12,03
"FR22";"Picardie";35,58
"FR23";"Haute-Normandie";9
"FR24";"Centre";14,37
"FR25";"Basse-Normandie";30,3
"FR26";"Bourgogne";47,53
"FR30";"Nord - Pas-de-Calais";15,32
"FR41";"Lorraine";9,78
"FR42";"Alsace";20,61
"FR43";"Franche-Comté";28,05
"FR51";"Pays de la Loire";15,76
"FR52";"Bretagne";30,56
"FR53";"Poitou-Charentes";12,38
"FR61";"Aquitaine";37,75
"FR62";"Midi-Pyrénées";16,28
"FR63";"Limousin";36,8
"FR71";"Rhône-Alpes";46,84
"FR72";"Auvergne";10,13
"FR81";"Languedoc-Roussillon";12,29
