"id";"name";"value"
"AT11";"Burgenland (AT)";1,41
"AT12";"Niederösterreich";2,82
"AT13";"Wien";8,82
"AT21";"Kärnten";1,32
"AT22";"Steiermark";6,44
"AT31";"Oberösterreich";1,76
"AT32";"Salzburg";4,94
"AT33";"Tirol";1,68
"AT34";"Vorarlberg";0,09
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";10,32
"BE21";"Prov. Antwerpen";4,94
"BE22";"Prov. Limburg (BE)";5,11
"BE23";"Prov. Oost-Vlaanderen";7,94
"BE24";"Prov. Vlaams-Brabant";10,93
"BE25";"Prov. West-Vlaanderen";1,85
"BE31";"Prov. Brabant Wallon";4,85
"BE32";"Prov. Hainaut";4,5
"BE33";"Prov. Liège";3,53
"BE34";"Prov. Luxembourg (BE)";6,7
"BE35";"Prov. Namur";9,26
"BG31";"Severozapaden";4,67
"BG32";"Severen tsentralen";1,59
"BG33";"Severoiztochen";1,41
"BG34";"Yugoiztochen";6,35
"BG41";"Yugozapaden";2,47
"BG42";"Yuzhen tsentralen";1,06
"CH01";"Région lémanique";9,26
"CH02";"Espace Mittelland";6,61
"CH03";"Nordwestschweiz";8,99
"CH04";"Zürich";9,88
"CH05";"Ostschweiz";6,61
"CH06";"Zentralschweiz";8,73
"CH07";"Ticino";2,47
"CY00";"Kýpros";8,38
"CZ01";"Praha";7,67
"CZ02";"Střední Čechy";7,5
"CZ03";"Jihozápad";5,38
"CZ04";"Severozápad";7,05
"CZ05";"Severovýchod";5,2
"CZ06";"Jihovýchod";8,2
"CZ07";"Střední Morava";10,23
"CZ08";"Moravskoslezsko";7,76
"DE11";"Stuttgart";3,88
"DE12";"Karlsruhe";9,96
"DE13";"Freiburg";6,88
"DE14";"Tübingen";0,97
"DE21";"Oberbayern";2,2
"DE22";"Niederbayern";1,76
"DE23";"Oberpfalz";4,76
"DE24";"Oberfranken";1,94
"DE25";"Mittelfranken";1,94
"DE26";"Unterfranken";2,12
"DE27";"Schwaben";1,32
"DE30";"Berlin";8,73
"DE40";"Brandenburg";7,41
"DE50";"Bremen";6,97
"DE60";"Hamburg";7,05
"DE71";"Darmstadt";3,26
"DE72";"Gießen";4,94
"DE73";"Kassel";3
"DE80";"Mecklenburg-Vorpommern";8,47
"DE91";"Braunschweig";7,5
"DE92";"Hannover";1,41
"DE93";"Lüneburg";3
"DE94";"Weser-Ems";0,79
"DEA1";"Düsseldorf";1,85
"DEA2";"Köln";1,68
"DEA3";"Münster";6,44
"DEA4";"Detmold";0,71
"DEA5";"Arnsberg";2,73
"DEB1";"Koblenz";2,29
"DEB2";"Trier";3,26
"DEB3";"Rheinhessen-Pfalz";4,14
"DEC0";"Saarland";9,17
"DED2";"Dresden";6,97
"DED4";"Chemnitz";1,32
"DED5";"Leipzig";10,49
"DEE0";"Sachsen-Anhalt";6,7
"DEF0";"Schleswig-Holstein";7,41
"DEG0";"Thüringen";7,67
"DK01";"Hovedstaden";8,91
"DK02";"Sjælland";4,41
"DK03";"Syddanmark";1,15
"DK04";"Midtjylland";1,32
"DK05";"Nordjylland";0,97
"EE00";"Eesti";9,61
"EL30";"Attiki";2,82
"EL41";"Voreio Aigaio";0,88
"EL42";"Notio Aigaio";0
"EL43";"Kriti";8,91
"EL51";"Anatoliki Makedonia, Thraki";1,15
"EL52";"Kentriki Makedonia";4,5
"EL53";"Dytiki Makedonia";0,44
"EL54";"Thessalia";4,85
"EL61";"Ipeiros";1,32
"EL62";"Ionia Nisia";3,62
"EL63";"Dytiki Ellada";1,94
"EL64";"Sterea Ellada";4,23
"EL65";"Peloponnisos";2,03
"ES11";"Galicia";5,73
"ES12";"Principado de Asturias";4,32
"ES13";"Cantabria";7,58
"ES21";"País Vasco";9,96
"ES22";"Comunidad Foral de Navarra";6,17
"ES23";"La Rioja";1,41
"ES24";"Aragón";3,17
"ES30";"Comunidad de Madrid";7,14
"ES41";"Castilla y León";8,47
"ES42";"Castilla-La Mancha";6,35
"ES43";"Extremadura";1,06
"ES51";"Cataluña";5,73
"ES52";"Comunidad Valenciana";8,38
"ES53";"Illes Balears";8,02
"ES61";"Andalucía";8,73
"ES62";"Región de Murcia";6,17
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";4,76
"FI19";"Länsi-Suomi";2,2
"FI1B";"Helsinki-Uusimaa";3,17
