"id";"name";"value"
"AT11";"Burgenland (AT)";52
"AT12";"Niederösterreich";19,67
"AT13";"Wien";13,84
"AT21";"Kärnten";21,49
"AT22";"Steiermark";43,26
"AT31";"Oberösterreich";45,08
"AT32";"Salzburg";18,49
"AT33";"Tirol";36,34
"AT34";"Vorarlberg";14,75
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";57,19
"BE21";"Prov. Antwerpen";36,79
"BE22";"Prov. Limburg (BE)";45,72
"BE23";"Prov. Oost-Vlaanderen";30,33
"BE24";"Prov. Vlaams-Brabant";38,07
"BE25";"Prov. West-Vlaanderen";14,12
"BE31";"Prov. Brabant Wallon";42,99
"BE32";"Prov. Hainaut";29,69
"BE33";"Prov. Liège";28,96
"BE34";"Prov. Luxembourg (BE)";30,69
"BE35";"Prov. Namur";30,15
"BG31";"Severozapaden";25,32
"BG32";"Severen tsentralen";33,15
"BG33";"Severoiztochen";27,78
"BG34";"Yugoiztochen";9,84
"BG41";"Yugozapaden";38,71
"BG42";"Yuzhen tsentralen";12,93
"CH01";"Région lémanique";10,47
"CH02";"Espace Mittelland";12,84
"CH03";"Nordwestschweiz";16,58
"CH04";"Zürich";21,13
"CH05";"Ostschweiz";13,75
"CH06";"Zentralschweiz";14,85
"CH07";"Ticino";34,88
"CY00";"Kýpros";19,67
"CZ01";"Praha";25,5
"CZ02";"Střední Čechy";27,69
"CZ03";"Jihozápad";20,77
"CZ04";"Severozápad";23,13
"CZ05";"Severovýchod";25,05
"CZ06";"Jihovýchod";34,79
"CZ07";"Střední Morava";44,99
"CZ08";"Moravskoslezsko";30,05
"DE11";"Stuttgart";39,71
"DE12";"Karlsruhe";46,54
"DE13";"Freiburg";20,13
"DE14";"Tübingen";30,51
"DE21";"Oberbayern";37,43
"DE22";"Niederbayern";37,89
"DE23";"Oberpfalz";18,4
"DE24";"Oberfranken";48,18
"DE25";"Mittelfranken";38,07
"DE26";"Unterfranken";48,82
"DE27";"Schwaben";30,51
"DE30";"Berlin";17,67
"DE40";"Brandenburg";18,4
"DE50";"Bremen";47,18
"DE60";"Hamburg";32,88
"DE71";"Darmstadt";40,98
"DE72";"Gießen";36,98
"DE73";"Kassel";35,52
"DE80";"Mecklenburg-Vorpommern";44,54
"DE91";"Braunschweig";37,8
"DE92";"Hannover";20,86
"DE93";"Lüneburg";40,98
"DE94";"Weser-Ems";24,23
"DEA1";"Düsseldorf";42,35
"DEA2";"Köln";25,41
"DEA3";"Münster";62,57
"DEA4";"Detmold";21,4
"DEA5";"Arnsberg";42,35
"DEB1";"Koblenz";32,15
"DEB2";"Trier";9,65
"DEB3";"Rheinhessen-Pfalz";49,36
"DEC0";"Saarland";19,31
"DED2";"Dresden";57,83
"DED4";"Chemnitz";43,08
"DED5";"Leipzig";38,16
"DEE0";"Sachsen-Anhalt";48,18
"DEF0";"Schleswig-Holstein";33,33
"DEG0";"Thüringen";20,31
"DK01";"Hovedstaden";39,53
"DK02";"Sjælland";42,26
"DK03";"Syddanmark";24,13
"DK04";"Midtjylland";20,31
"DK05";"Nordjylland";32,15
"EE00";"Eesti";25,14
"EL30";"Attiki";12,66
"EL41";"Voreio Aigaio";0,09
"EL42";"Notio Aigaio";0,18
"EL43";"Kriti";29,96
"EL51";"Anatoliki Makedonia, Thraki";23,59
"EL52";"Kentriki Makedonia";39,16
"EL53";"Dytiki Makedonia";3,01
"EL54";"Thessalia";20,58
"EL61";"Ipeiros";0,73
"EL62";"Ionia Nisia";1
"EL63";"Dytiki Ellada";21,77
"EL64";"Sterea Ellada";7,19
"EL65";"Peloponnisos";15,12
"ES11";"Galicia";24,32
"ES12";"Principado de Asturias";42,35
"ES13";"Cantabria";25,77
"ES21";"País Vasco";53,55
"ES22";"Comunidad Foral de Navarra";20,86
"ES23";"La Rioja";33,24
"ES24";"Aragón";38,89
"ES30";"Comunidad de Madrid";41,44
"ES41";"Castilla y León";31,24
"ES42";"Castilla-La Mancha";45,99
"ES43";"Extremadura";19,13
"ES51";"Cataluña";13,11
"ES52";"Comunidad Valenciana";38,07
"ES53";"Illes Balears";19,13
"ES61";"Andalucía";27,41
"ES62";"Región de Murcia";38,52
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";34,52
"FI19";"Länsi-Suomi";18,21
"FI1B";"Helsinki-Uusimaa";22,4
"FI1C";"Etelä-Suomi";30,24
"FI1D";"Pohjois- ja Itä-Suomi";11,38
"FI20";"Åland";9,93
"FR10";"Île de France";30,97
"FR21";"Champagne-Ardenne";27,6
"FR22";"Picardie";37,25
"FR23";"Haute-Normandie";27,69
"FR24";"Centre";38,98
"FR25";"Basse-Normandie";32,7
"FR26";"Bourgogne";18,67
"FR30";"Nord - Pas-de-Calais";20,4
"FR41";"Lorraine";25,14
"FR42";"Alsace";48,82
"FR43";"Franche-Comté";30,97
"FR51";"Pays de la Loire";30,69
"FR52";"Bretagne";5,56
"FR53";"Poitou-Charentes";54,19
"FR61";"Aquitaine";58,56
"FR62";"Midi-Pyrénées";22,4
"FR63";"Limousin";28,6
"FR71";"Rhône-Alpes";66,67
"FR72";"Auvergne";12,2
"FR81";"Languedoc-Roussillon";39,8
"FR82";"Provence-Alpes-Côte d'Azur";36,25
"FR83";"Corse";6,47
"FRY1";"Guadeloupe";19,31
"FRY2";"Martinique";0,64
"FRY3";"Guyane";0
"FRY4";"Réunion";23,32
"HR03";"Jadranska Hrvatska";10,29
"HR04";"Kontinentalna Hrvatska";11,75
"HU10";"Közép-Magyarország";11,11
