"id";"name";"value"
"ITG2";"Sardegna";13,31
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,18
"ITH2";"Provincia Autonoma di Trento";25,73
"ITH3";"Veneto";10,96
"ITH4";"Friuli-Venezia Giulia";8,84
"ITH5";"Emilia-Romagna";20,58
"ITI1";"Toscana";14,99
"ITI2";"Umbria";12,42
"ITI3";"Marche";12,42
"ITI4";"Lazio";30,09
"LI00";"Liechtenstein";19,02
"LT00";"Lietuva";62,75
"LU00";"Luxembourg";42,51
"LV00";"Latvija";15,66
"MT00";"Malta";55,48
"NL11";"Groningen";13,65
"NL12";"Friesland (NL)";16,11
"NL13";"Drenthe";10,29
"NL21";"Overijssel";12,75
"NL22";"Gelderland";4,14
"NL23";"Flevoland";7,38
"NL31";"Utrecht";11,86
"NL32";"Noord-Holland";57,38
"NL33";"Zuid-Holland";24,5
"NL41";"Noord-Brabant";71,59
"NL42";"Limburg (NL)";5,93
"NO01";"Oslo og Akershus";43,74
"NO02";"Hedmark og Oppland";35,46
"NO03";"Sør-Østlandet";23,6
"NO04";"Agder og Rogaland";20,13
"NO05";"Vestlandet";10,63
"NO06";"Trøndelag";44,63
"NO07";"Nord-Norge";13,98
"PL11";"Łódzkie";15,88
"PL12";"Mazowieckie";40,94
"PL21";"Małopolskie";27,29
"PL22";"Śląskie";18,46
"PL31";"Lubelskie";18,57
"PL32";"Podkarpackie";21,7
"PL33";"Świętokrzyskie";11,07
"PL34";"Podlaskie";12,53
"PL41";"Wielkopolskie";25,73
"PL42";"Zachodniopomorskie";17,79
"PL43";"Lubuskie";5,15
"PL51";"Dolnośląskie";15,44
"PL52";"Opolskie";11,97
"PL61";"Kujawsko-Pomorskie";31,77
"PL62";"Warmińsko-Mazurskie";15,55
"PL63";"Pomorskie";57,83
"PT11";"Norte";71,36
"PT15";"Algarve";50,22
"PT16";"Centro (PT)";61,19
"PT17";"Lisboa";25,5
"PT18";"Alentejo";6,26
"PT20";"Região Autónoma dos Açores";0,22
"PT30";"Região Autónoma da Madeira";4,25
"RO11";"Nord-Vest";54,14
"RO12";"Centru";55,93
"RO21";"Nord-Est";62,19
"RO22";"Sud-Est";9,73
"RO31";"Sud - Muntenia";20,47
"RO32";"Bucureşti - Ilfov";48,55
"RO41";"Sud-Vest Oltenia";5,93
"RO42";"Vest";59,73
"SE11";"Stockholm";45,75
"SE12";"Östra Mellansverige";34,56
"SE21";"Småland med öarna";18,23
"SE22";"Sydsverige";33,78
"SE23";"Västsverige";20,92
"SE31";"Norra Mellansverige";16,55
"SE32";"Mellersta Norrland";8,95
"SE33";"Övre Norrland";39,82
"SI03";"Zahodna Slovenija";7,49
"SI04";"Vzhodna Slovenija";12,3
"SK01";"Bratislavský kraj";52,68
"SK02";"Západné Slovensko";6,6
"SK03";"Stredné Slovensko";21,48
"SK04";"Východné Slovensko";23,83
"UKC1";"Tees Valley and Durham";12,08
"UKC2";"Northumberland and Tyne and Wear";10,63
"UKD1";"Cumbria";45,53
"UKD3";"Greater Manchester";53,91
"UKD4";"Lancashire";47,87
"UKD6";"Cheshire";19,46
"UKD7";"Merseyside";5,26
"UKE1";"East Yorkshire and Northern Lincolnshire";10,74
"UKE2";"North Yorkshire";32,89
"UKE3";"South Yorkshire";39,71
"UKE4";"West Yorkshire";14,99
"UKF1";"Derbyshire and Nottinghamshire";9,73
"UKF2";"Leicestershire, Rutland and Northamptonshire";26,85
"UKF3";"Lincolnshire";48,77
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,51
"UKG2";"Shropshire and Staffordshire";15,32
"UKG3";"West Midlands";46,64
"UKH1";"East Anglia";54,14
"UKH2";"Bedfordshire and Hertfordshire";36,47
"UKH3";"Essex";25,84
"UKI1";"Inner London";57,83
"UKI2";"Outer London";64,09
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";58,5
"UKJ2";"Surrey, East and West Sussex";56,94
"UKJ3";"Hampshire and Isle of Wight";32,44
"UKJ4";"Kent";23,6
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";61,63
"UKK2";"Dorset and Somerset";16,78
"UKK3";"Cornwall and Isles of Scilly";12,42
"UKK4";"Devon";56,38
"UKL1";"West Wales and The Valleys";23,83
"UKL2";"East Wales";20,25
"UKM2";"Eastern Scotland";68,34
"UKM3";"South Western Scotland";37,14
"UKM5";"North Eastern Scotland";18,46
"UKM6";"Highlands and Islands";16,11
"UKN0";"Northern Ireland";42,95
