"id";"name";"value"
"AT11";"Burgenland (AT)";4,06
"AT12";"Niederösterreich";11,02
"AT13";"Wien";19,4
"AT21";"Kärnten";2,29
"AT22";"Steiermark";4,14
"AT31";"Oberösterreich";3,53
"AT32";"Salzburg";7,5
"AT33";"Tirol";6,7
"AT34";"Vorarlberg";0,79
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";23,02
"BE21";"Prov. Antwerpen";23,02
"BE22";"Prov. Limburg (BE)";11,9
"BE23";"Prov. Oost-Vlaanderen";23,37
"BE24";"Prov. Vlaams-Brabant";27,69
"BE25";"Prov. West-Vlaanderen";8,64
"BE31";"Prov. Brabant Wallon";19,93
"BE32";"Prov. Hainaut";11,29
"BE33";"Prov. Liège";14,73
"BE34";"Prov. Luxembourg (BE)";14,02
"BE35";"Prov. Namur";20,72
"BG31";"Severozapaden";9,52
"BG32";"Severen tsentralen";4,59
"BG33";"Severoiztochen";3,17
"BG34";"Yugoiztochen";2,03
"BG41";"Yugozapaden";6,97
"BG42";"Yuzhen tsentralen";13,58
"CH01";"Région lémanique";21,87
"CH02";"Espace Mittelland";4,67
"CH03";"Nordwestschweiz";12,35
"CH04";"Zürich";12,52
"CH05";"Ostschweiz";4,85
"CH06";"Zentralschweiz";6,17
"CH07";"Ticino";11,11
"CY00";"Kýpros";18,34
"CZ01";"Praha";17,9
"CZ02";"Střední Čechy";5,47
"CZ03";"Jihozápad";17,99
"CZ04";"Severozápad";3,17
"CZ05";"Severovýchod";7,67
"CZ06";"Jihovýchod";17,28
"CZ07";"Střední Morava";20,63
"CZ08";"Moravskoslezsko";17,46
"DE11";"Stuttgart";2,29
"DE12";"Karlsruhe";14,81
"DE13";"Freiburg";4,59
"DE14";"Tübingen";1,5
"DE21";"Oberbayern";2,2
"DE22";"Niederbayern";3,53
"DE23";"Oberpfalz";2,2
"DE24";"Oberfranken";2,29
"DE25";"Mittelfranken";1,94
"DE26";"Unterfranken";6,35
"DE27";"Schwaben";2,2
"DE30";"Berlin";17,81
"DE40";"Brandenburg";18,43
"DE50";"Bremen";8,99
"DE60";"Hamburg";5,03
"DE71";"Darmstadt";8,38
"DE72";"Gießen";12,35
"DE73";"Kassel";5,38
"DE80";"Mecklenburg-Vorpommern";20,46
"DE91";"Braunschweig";13,05
"DE92";"Hannover";5,73
"DE93";"Lüneburg";7,14
"DE94";"Weser-Ems";3,7
"DEA1";"Düsseldorf";8,55
"DEA2";"Köln";8,38
"DEA3";"Münster";10,32
"DEA4";"Detmold";3
"DEA5";"Arnsberg";4,32
"DEB1";"Koblenz";4,76
"DEB2";"Trier";2,65
"DEB3";"Rheinhessen-Pfalz";10,58
"DEC0";"Saarland";18,08
"DED2";"Dresden";6,79
"DED4";"Chemnitz";3,53
"DED5";"Leipzig";17,9
"DEE0";"Sachsen-Anhalt";5,38
"DEF0";"Schleswig-Holstein";5,47
"DEG0";"Thüringen";5,47
"DK01";"Hovedstaden";21,87
"DK02";"Sjælland";12,79
"DK03";"Syddanmark";8,82
"DK04";"Midtjylland";9,79
"DK05";"Nordjylland";2,91
"EE00";"Eesti";18,87
"EL30";"Attiki";8,73
"EL41";"Voreio Aigaio";0,88
"EL42";"Notio Aigaio";1,68
"EL43";"Kriti";16,58
"EL51";"Anatoliki Makedonia, Thraki";3,53
"EL52";"Kentriki Makedonia";17,99
"EL53";"Dytiki Makedonia";1,85
"EL54";"Thessalia";12,61
"EL61";"Ipeiros";4,59
"EL62";"Ionia Nisia";0,09
"EL63";"Dytiki Ellada";11,82
"EL64";"Sterea Ellada";0,62
"EL65";"Peloponnisos";3,79
"ES11";"Galicia";18,61
"ES12";"Principado de Asturias";3,79
"ES13";"Cantabria";11,9
"ES21";"País Vasco";17,46
"ES22";"Comunidad Foral de Navarra";8,11
"ES23";"La Rioja";5,91
"ES24";"Aragón";8,91
"ES30";"Comunidad de Madrid";18,52
"ES41";"Castilla y León";23,54
"ES42";"Castilla-La Mancha";14,99
"ES43";"Extremadura";4,76
"ES51";"Cataluña";17,46
