"id";"name";"value"
"EL61";"Ipeiros";0,82
"EL62";"Ionia Nisia";0,55
"EL63";"Dytiki Ellada";14,94
"EL64";"Sterea Ellada";4,46
"EL65";"Peloponnisos";13,66
"ES11";"Galicia";13,48
"ES12";"Principado de Asturias";38,25
"ES13";"Cantabria";22,68
"ES21";"País Vasco";47,27
"ES22";"Comunidad Foral de Navarra";19,49
"ES23";"La Rioja";26,78
"ES24";"Aragón";32,33
"ES30";"Comunidad de Madrid";33,24
"ES41";"Castilla y León";25,87
"ES42";"Castilla-La Mancha";38,52
"ES43";"Extremadura";14,57
"ES51";"Cataluña";10,84
"ES52";"Comunidad Valenciana";28,51
"ES53";"Illes Balears";12,93
"ES61";"Andalucía";25,68
"ES62";"Región de Murcia";31,15
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";30,87
"FI19";"Länsi-Suomi";16,39
"FI1B";"Helsinki-Uusimaa";18,85
"FI1C";"Etelä-Suomi";24,32
"FI1D";"Pohjois- ja Itä-Suomi";11,02
"FI20";"Åland";8,47
"FR10";"Île de France";26,78
"FR21";"Champagne-Ardenne";21,04
"FR22";"Picardie";29,96
"FR23";"Haute-Normandie";20,22
"FR24";"Centre";32,79
"FR25";"Basse-Normandie";25,77
"FR26";"Bourgogne";13,75
"FR30";"Nord - Pas-de-Calais";13,02
"FR41";"Lorraine";16,94
"FR42";"Alsace";39,62
"FR43";"Franche-Comté";29,42
"FR51";"Pays de la Loire";28,14
"FR52";"Bretagne";6,38
"FR53";"Poitou-Charentes";47,54
"FR61";"Aquitaine";50,46
"FR62";"Midi-Pyrénées";13,93
"FR63";"Limousin";26,5
"FR71";"Rhône-Alpes";55,65
"FR72";"Auvergne";9,47
"FR81";"Languedoc-Roussillon";33,24
"FR82";"Provence-Alpes-Côte d'Azur";32,51
"FR83";"Corse";5,65
"FRY1";"Guadeloupe";17,49
"FRY2";"Martinique";2,64
"FRY3";"Guyane";0
"FRY4";"Réunion";22,5
"HR03";"Jadranska Hrvatska";7,83
"HR04";"Kontinentalna Hrvatska";7,56
"HU10";"Közép-Magyarország";10,47
"HU21";"Közép-Dunántúl";9,38
"HU22";"Nyugat-Dunántúl";13,3
"HU23";"Dél-Dunántúl";8,56
"HU31";"Észak-Magyarország";13,02
"HU32";"Észak-Alföld";28,14
"HU33";"Dél-Alföld";13,48
"IE01";"Border, Midland and Western";4,1
"IE02";"Southern and Eastern";10,75
"IS01";"Höfuðborgarsvæði";19,49
"IS02";"Landsbyggð";25,5
"ITC1";"Piemonte";26,96
"ITC2";"Valle d'Aosta/Vallée d'Aoste";8,29
"ITC3";"Liguria";17,4
"ITC4";"Lombardia";35,34
"ITF1";"Abruzzo";16,58
"ITF2";"Molise";9,93
"ITF3";"Campania";20,86
"ITF4";"Puglia";42,17
"ITF5";"Basilicata";23,86
"ITF6";"Calabria";43,08
"ITG1";"Sicilia";15,85
"ITG2";"Sardegna";22,04
"ITH1";"Provincia Autonoma di Bolzano/Bozen";20,4
"ITH2";"Provincia Autonoma di Trento";31,51
"ITH3";"Veneto";14,57
"ITH4";"Friuli-Venezia Giulia";19,4
"ITH5";"Emilia-Romagna";18,67
"ITI1";"Toscana";11,57
"ITI2";"Umbria";8,56
"ITI3";"Marche";19,58
"ITI4";"Lazio";18,31
"LI00";"Liechtenstein";8,56
"LT00";"Lietuva";16,48
"LU00";"Luxembourg";24,41
"LV00";"Latvija";26,5
"MT00";"Malta";22,31
"NL11";"Groningen";15,12
"NL12";"Friesland (NL)";39,44
"NL13";"Drenthe";7,01
"NL21";"Overijssel";37,7
"NL22";"Gelderland";15,12
"NL23";"Flevoland";6,65
"NL31";"Utrecht";18,03
"NL32";"Noord-Holland";25,68
"NL33";"Zuid-Holland";32,97
"NL34";"Zeeland";24,77
"NL41";"Noord-Brabant";5,92
"NL42";"Limburg (NL)";29,96
"NO01";"Oslo og Akershus";28,05
"NO02";"Hedmark og Oppland";19,49
"NO03";"Sør-Østlandet";39,07
"NO04";"Agder og Rogaland";20,49
"NO05";"Vestlandet";24,68
"NO06";"Trøndelag";41,62
"NO07";"Nord-Norge";9,02
"PL11";"Łódzkie";11,66
"PL12";"Mazowieckie";28,32
"PL21";"Małopolskie";24,68
"PL22";"Śląskie";25,23
"PL31";"Lubelskie";22,13
"PL32";"Podkarpackie";24,95
"PL33";"Świętokrzyskie";22,86
"PL34";"Podlaskie";6,19
"PL41";"Wielkopolskie";17,85
"PL42";"Zachodniopomorskie";6,56
"PL43";"Lubuskie";9,74
"PL51";"Dolnośląskie";23,59
"PL52";"Opolskie";22,31
"PL61";"Kujawsko-Pomorskie";10,93
"PL62";"Warmińsko-Mazurskie";4,74
"PL63";"Pomorskie";9,84
"PT11";"Norte";17,12
"PT15";"Algarve";22,5
"PT16";"Centro (PT)";17,76
"PT17";"Lisboa";27,6
"PT18";"Alentejo";13,75
"PT20";"Região Autónoma dos Açores";8,38
"PT30";"Região Autónoma da Madeira";0,36
"RO11";"Nord-Vest";15,3
"RO12";"Centru";3,83
"RO21";"Nord-Est";14,94
"RO22";"Sud-Est";5,46
"RO31";"Sud - Muntenia";27,41
"RO32";"Bucureşti - Ilfov";13,75
"RO41";"Sud-Vest Oltenia";13,3
"RO42";"Vest";5,01
"SE11";"Stockholm";4,83
"SE12";"Östra Mellansverige";12,3
"SE21";"Småland med öarna";10,02
"SE22";"Sydsverige";6,65
"SE23";"Västsverige";25,87
"SE31";"Norra Mellansverige";24,5
"SE32";"Mellersta Norrland";25,68
"SE33";"Övre Norrland";3,92
"SI03";"Zahodna Slovenija";28,96
"SI04";"Vzhodna Slovenija";13,21
"SK01";"Bratislavský kraj";27,69
"SK02";"Západné Slovensko";35,61
"SK03";"Stredné Slovensko";8,2
"SK04";"Východné Slovensko";21,68
"UKC1";"Tees Valley and Durham";54,46
"UKC2";"Northumberland and Tyne and Wear";45,08
"UKD1";"Cumbria";9,74
"UKD3";"Greater Manchester";23,77
"UKD4";"Lancashire";13,39
"UKD6";"Cheshire";26,14
"UKD7";"Merseyside";13,3
"UKE1";"East Yorkshire and Northern Lincolnshire";16,76
"UKE2";"North Yorkshire";15,12
"UKE3";"South Yorkshire";42,17
"UKE4";"West Yorkshire";19,13
"UKF1";"Derbyshire and Nottinghamshire";22,13
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,68
"UKF3";"Lincolnshire";17,3
"UKG1";"Herefordshire, Worcestershire and Warwickshire";12,39
"UKG2";"Shropshire and Staffordshire";24,59
"UKG3";"West Midlands";31,6
"UKH1";"East Anglia";9,74
"UKH2";"Bedfordshire and Hertfordshire";20,95
"UKH3";"Essex";11,2
"UKI1";"Inner London";4,46
"UKI2";"Outer London";7,56
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";44,81
"UKJ2";"Surrey, East and West Sussex";26,41
"UKJ3";"Hampshire and Isle of Wight";18,49
"UKJ4";"Kent";7,92
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";37,89
"UKK2";"Dorset and Somerset";9,65
"UKK3";"Cornwall and Isles of Scilly";33,79
"UKK4";"Devon";20,58
"UKL1";"West Wales and The Valleys";36,07
"UKL2";"East Wales";6,1
"UKM2";"Eastern Scotland";17,76
"UKM3";"South Western Scotland";9,2
"UKM5";"North Eastern Scotland";6,92
"UKM6";"Highlands and Islands";29,42
"UKN0";"Northern Ireland";26,87
