"id";"name";"value"
"AT11";"Burgenland (AT)";42,44
"AT12";"Niederösterreich";18,12
"AT13";"Wien";11,2
"AT21";"Kärnten";18,31
"AT22";"Steiermark";45,63
"AT31";"Oberösterreich";45,72
"AT32";"Salzburg";19,4
"AT33";"Tirol";25,77
"AT34";"Vorarlberg";16,67
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";37,16
"BE21";"Prov. Antwerpen";17,49
"BE22";"Prov. Limburg (BE)";35,43
"BE23";"Prov. Oost-Vlaanderen";20,86
"BE24";"Prov. Vlaams-Brabant";22,22
"BE25";"Prov. West-Vlaanderen";10,75
"BE31";"Prov. Brabant Wallon";22,5
"BE32";"Prov. Hainaut";13,02
"BE33";"Prov. Liège";21,77
"BE34";"Prov. Luxembourg (BE)";25,41
"BE35";"Prov. Namur";17,21
"BG31";"Severozapaden";23,22
"BG32";"Severen tsentralen";28,6
"BG33";"Severoiztochen";26,78
"BG34";"Yugoiztochen";6,01
"BG41";"Yugozapaden";33,33
"BG42";"Yuzhen tsentralen";6,19
"CH01";"Région lémanique";11,02
"CH02";"Espace Mittelland";16,21
"CH03";"Nordwestschweiz";12,93
"CH04";"Zürich";14,57
"CH05";"Ostschweiz";22,22
"CH06";"Zentralschweiz";9,38
"CH07";"Ticino";16,48
"CY00";"Kýpros";18,58
"CZ01";"Praha";14,85
"CZ02";"Střední Čechy";22,04
"CZ03";"Jihozápad";18,12
"CZ04";"Severozápad";16,39
"CZ05";"Severovýchod";17,03
"CZ06";"Jihovýchod";25,23
"CZ07";"Střední Morava";33,33
"CZ08";"Moravskoslezsko";22,22
"DE11";"Stuttgart";42,71
"DE12";"Karlsruhe";45,45
"DE13";"Freiburg";26,68
"DE14";"Tübingen";38,89
"DE21";"Oberbayern";40,53
"DE22";"Niederbayern";47,45
"DE23";"Oberpfalz";27,14
"DE24";"Oberfranken";49,91
"DE25";"Mittelfranken";43,17
"DE26";"Unterfranken";45,36
"DE27";"Schwaben";37,89
"DE30";"Berlin";23,59
"DE40";"Brandenburg";20,49
"DE50";"Bremen";39,44
"DE60";"Hamburg";34,15
"DE71";"Darmstadt";30,97
"DE72";"Gießen";34,15
"DE73";"Kassel";34,88
"DE80";"Mecklenburg-Vorpommern";26,96
"DE91";"Braunschweig";37,89
"DE92";"Hannover";15,3
"DE93";"Lüneburg";35,52
"DE94";"Weser-Ems";23,77
"DEA1";"Düsseldorf";22,13
"DEA2";"Köln";24,04
"DEA3";"Münster";43,81
"DEA4";"Detmold";16,67
"DEA5";"Arnsberg";26,32
"DEB1";"Koblenz";25,59
"DEB2";"Trier";13,21
"DEB3";"Rheinhessen-Pfalz";30,78
"DEC0";"Saarland";16,39
"DED2";"Dresden";51,91
"DED4";"Chemnitz";49
"DED5";"Leipzig";32,33
"DEE0";"Sachsen-Anhalt";38,98
"DEF0";"Schleswig-Holstein";31,79
"DEG0";"Thüringen";19,4
"DK01";"Hovedstaden";19,31
"DK02";"Sjælland";21,49
"DK03";"Syddanmark";24,5
"DK04";"Midtjylland";18,21
"DK05";"Nordjylland";30,33
"EE00";"Eesti";14,57
"EL30";"Attiki";9,38
"EL41";"Voreio Aigaio";2,28
"EL42";"Notio Aigaio";0
"EL43";"Kriti";27,87
"EL51";"Anatoliki Makedonia, Thraki";22,5
"EL52";"Kentriki Makedonia";34,34
"EL53";"Dytiki Makedonia";1,64
"EL54";"Thessalia";10,38
"EL61";"Ipeiros";0,55
"EL62";"Ionia Nisia";0,46
"EL63";"Dytiki Ellada";8,56
"EL64";"Sterea Ellada";6,83
"EL65";"Peloponnisos";13,66
"ES11";"Galicia";9,84
"ES12";"Principado de Asturias";26,14
"ES13";"Cantabria";11,84
"ES21";"País Vasco";36,61
"ES22";"Comunidad Foral de Navarra";21,04
"ES23";"La Rioja";18,76
"ES24";"Aragón";24,68
"ES30";"Comunidad de Madrid";22,95
"ES41";"Castilla y León";20,04
"ES42";"Castilla-La Mancha";30,15
"ES43";"Extremadura";16,48
"ES51";"Cataluña";9,56
"ES52";"Comunidad Valenciana";15,76
"ES53";"Illes Balears";10,47
"ES61";"Andalucía";22,59
"ES62";"Región de Murcia";22,86
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";21,77
"FI19";"Länsi-Suomi";18,94
"FI1B";"Helsinki-Uusimaa";18,49
"FI1C";"Etelä-Suomi";15,85
"FI1D";"Pohjois- ja Itä-Suomi";14,12
"FI20";"Åland";4,46
"FR10";"Île de France";18,49
"FR21";"Champagne-Ardenne";19,67
"FR22";"Picardie";28,78
"FR23";"Haute-Normandie";18,21
"FR24";"Centre";30,6
"FR25";"Basse-Normandie";21,68
"FR26";"Bourgogne";19,22
"FR30";"Nord - Pas-de-Calais";15,76
"FR41";"Lorraine";18,49
"FR42";"Alsace";36,79
"FR43";"Franche-Comté";29,05
"FR51";"Pays de la Loire";29,69
"FR52";"Bretagne";8,11
"FR53";"Poitou-Charentes";34,7
"FR61";"Aquitaine";39,62
"FR62";"Midi-Pyrénées";18,21
"FR63";"Limousin";20,22
"FR71";"Rhône-Alpes";52,73
"FR72";"Auvergne";11,02
"FR81";"Languedoc-Roussillon";23,86
"FR82";"Provence-Alpes-Côte d'Azur";24,32
"FR83";"Corse";8,93
"FRY1";"Guadeloupe";13,39
"FRY2";"Martinique";2,19
"FRY3";"Guyane";0
"FRY4";"Réunion";18,67
"HR03";"Jadranska Hrvatska";8,01
"HR04";"Kontinentalna Hrvatska";13,39
"HU10";"Közép-Magyarország";16,76
"HU21";"Közép-Dunántúl";14,21
"HU22";"Nyugat-Dunántúl";12,57
"HU23";"Dél-Dunántúl";13,3
"HU31";"Észak-Magyarország";8,01
"HU32";"Észak-Alföld";32,97
"HU33";"Dél-Alföld";12,11
"IE01";"Border, Midland and Western";5,1
"IE02";"Southern and Eastern";14,03
"IS01";"Höfuðborgarsvæði";16,39
"IS02";"Landsbyggð";19,4
"ITC1";"Piemonte";27,6
"ITC2";"Valle d'Aosta/Vallée d'Aoste";10,2
"ITC3";"Liguria";21,13
"ITC4";"Lombardia";27,23
"ITF1";"Abruzzo";21,31
"ITF2";"Molise";13,21
"ITF3";"Campania";11,93
"ITF4";"Puglia";33,52
"ITF5";"Basilicata";24,41
"ITF6";"Calabria";32,7
"ITG1";"Sicilia";12,11
"ITG2";"Sardegna";12,75
"ITH1";"Provincia Autonoma di Bolzano/Bozen";18,12
"ITH2";"Provincia Autonoma di Trento";37,34
"ITH3";"Veneto";19,85
"ITH4";"Friuli-Venezia Giulia";15,21
"ITH5";"Emilia-Romagna";17,76
"ITI1";"Toscana";9,84
"ITI2";"Umbria";8,38
"ITI3";"Marche";14,85
"ITI4";"Lazio";11,93
"LI00";"Liechtenstein";13,84
"LT00";"Lietuva";12,57
"LU00";"Luxembourg";27,41
"LV00";"Latvija";19,22
"MT00";"Malta";22,5
"NL11";"Groningen";13,21
"NL12";"Friesland (NL)";29,87
"NL13";"Drenthe";5,74
"NL21";"Overijssel";31,06
"NL22";"Gelderland";7,56
"NL23";"Flevoland";12,3
"NL32";"Noord-Holland";14,66
"NL33";"Zuid-Holland";31,24
"NL34";"Zeeland";16,48
"NL41";"Noord-Brabant";12,84
"NL42";"Limburg (NL)";28,87
"NO01";"Oslo og Akershus";22,13
"NO02";"Hedmark og Oppland";13,11
"NO03";"Sør-Østlandet";29,69
"NO04";"Agder og Rogaland";20,49
"NO05";"Vestlandet";24,41
"NO06";"Trøndelag";37,98
"NO07";"Nord-Norge";6,28
"PL11";"Łódzkie";12,2
"PL12";"Mazowieckie";20,4
"PL21";"Małopolskie";20,67
"PL22";"Śląskie";22,31
"PL31";"Lubelskie";28,32
"PL32";"Podkarpackie";24,04
"PL33";"Świętokrzyskie";29,69
"PL34";"Podlaskie";5,83
"PL41";"Wielkopolskie";15,03
"PL42";"Zachodniopomorskie";12,93
"PL43";"Lubuskie";14,3
"PL51";"Dolnośląskie";13,3
"PL52";"Opolskie";15,12
"PL61";"Kujawsko-Pomorskie";12,84
"PL62";"Warmińsko-Mazurskie";8,11
"PL63";"Pomorskie";12,84
"PT11";"Norte";18,94
"PT15";"Algarve";20,86
"PT16";"Centro (PT)";16,39
"PT17";"Lisboa";17,03
"PT18";"Alentejo";5,19
"PT20";"Região Autónoma dos Açores";8,29
"PT30";"Região Autónoma da Madeira";0,18
"RO11";"Nord-Vest";11,48
"RO12";"Centru";9,84
"RO21";"Nord-Est";13,11
"RO22";"Sud-Est";4,46
"RO31";"Sud - Muntenia";29,51
