"id";"name";"value"
"LV00";"Latvija";7,63
"MT00";"Malta";49,43
"NL11";"Groningen";8,31
"NL12";"Friesland (NL)";10,93
"NL13";"Drenthe";6,38
"NL21";"Overijssel";6,15
"NL22";"Gelderland";4,33
"NL23";"Flevoland";2,73
"NL31";"Utrecht";9,34
"NL32";"Noord-Holland";55,47
"NL33";"Zuid-Holland";13,55
"NL34";"Zeeland";3,42
"NL41";"Noord-Brabant";53,64
"NL42";"Limburg (NL)";5,69
"NO01";"Oslo og Akershus";30,52
"NO02";"Hedmark og Oppland";24,49
"NO03";"Sør-Østlandet";7,86
"NO04";"Agder og Rogaland";3,76
"NO05";"Vestlandet";9
"NO06";"Trøndelag";28,25
"NO07";"Nord-Norge";7,74
"PL11";"Łódzkie";11,39
"PL12";"Mazowieckie";46,92
"PL21";"Małopolskie";43,74
"PL22";"Śląskie";20,84
"PL31";"Lubelskie";8,2
"PL32";"Podkarpackie";23,69
"PL33";"Świętokrzyskie";14,35
"PL34";"Podlaskie";5,01
"PL41";"Wielkopolskie";14,92
"PL42";"Zachodniopomorskie";27,68
"PL43";"Lubuskie";9,79
"PL51";"Dolnośląskie";9,79
"PL52";"Opolskie";4,44
"PL61";"Kujawsko-Pomorskie";26,08
"PL62";"Warmińsko-Mazurskie";4,67
"PL63";"Pomorskie";45,44
"PT11";"Norte";51,14
"PT15";"Algarve";20,84
"PT16";"Centro (PT)";46,92
"PT17";"Lisboa";18,68
"PT18";"Alentejo";6,38
"PT20";"Região Autónoma dos Açores";1,14
"PT30";"Região Autónoma da Madeira";2,73
"RO11";"Nord-Vest";29,5
"RO12";"Centru";42,94
"RO21";"Nord-Est";42,94
"RO22";"Sud-Est";29,95
"RO31";"Sud - Muntenia";35,76
"RO32";"Bucureşti - Ilfov";47,95
"RO41";"Sud-Vest Oltenia";3,3
"RO42";"Vest";47,49
"SE11";"Stockholm";50,46
"SE12";"Östra Mellansverige";30,75
"SE21";"Småland med öarna";8,88
"SE22";"Sydsverige";27,33
"SE23";"Västsverige";19,82
"SE31";"Norra Mellansverige";25,97
"SE32";"Mellersta Norrland";9
"SE33";"Övre Norrland";52,51
"SI03";"Zahodna Slovenija";13,44
"SI04";"Vzhodna Slovenija";10,48
"SK01";"Bratislavský kraj";45,1
"SK02";"Západné Slovensko";6,95
"SK03";"Stredné Slovensko";32,8
"SK04";"Východné Slovensko";9
"UKC1";"Tees Valley and Durham";6,61
"UKC2";"Northumberland and Tyne and Wear";10,36
"UKD1";"Cumbria";19,48
"UKD3";"Greater Manchester";33,6
"UKD4";"Lancashire";24,26
"UKD6";"Cheshire";18,34
"UKD7";"Merseyside";5,69
"UKE1";"East Yorkshire and Northern Lincolnshire";6,26
"UKE2";"North Yorkshire";42,48
"UKE3";"South Yorkshire";47,84
"UKE4";"West Yorkshire";14,58
"UKF1";"Derbyshire and Nottinghamshire";11,05
"UKF2";"Leicestershire, Rutland and Northamptonshire";10,36
"UKF3";"Lincolnshire";30,07
"UKG1";"Herefordshire, Worcestershire and Warwickshire";17,54
"UKG2";"Shropshire and Staffordshire";6,26
"UKG3";"West Midlands";31,89
"UKH1";"East Anglia";57,86
"UKH2";"Bedfordshire and Hertfordshire";36,45
"UKH3";"Essex";12,19
"UKI1";"Inner London";63,44
"UKI2";"Outer London";66,06
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";55,92
"UKJ2";"Surrey, East and West Sussex";55,24
"UKJ3";"Hampshire and Isle of Wight";47,61
"UKJ4";"Kent";9,34
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";56,83
"UKK2";"Dorset and Somerset";15,6
"UKK3";"Cornwall and Isles of Scilly";5,01
"UKK4";"Devon";23,69
"UKL1";"West Wales and The Valleys";33,03
"UKL2";"East Wales";23,12
"UKM2";"Eastern Scotland";38,27
"UKM3";"South Western Scotland";28,25
"UKM5";"North Eastern Scotland";28,47
"UKM6";"Highlands and Islands";5,81
"UKN0";"Northern Ireland";46,36
