"id";"name";"value"
"AT11";"Burgenland (AT)";35,43
"AT12";"Niederösterreich";14,66
"AT13";"Wien";11,38
"AT21";"Kärnten";18,03
"AT22";"Steiermark";43,35
"AT31";"Oberösterreich";38,43
"AT32";"Salzburg";18,49
"AT33";"Tirol";24,04
"AT34";"Vorarlberg";14,03
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";31,15
"BE21";"Prov. Antwerpen";9,93
"BE22";"Prov. Limburg (BE)";27,41
"BE23";"Prov. Oost-Vlaanderen";14,48
"BE24";"Prov. Vlaams-Brabant";16,67
"BE25";"Prov. West-Vlaanderen";11,29
"BE31";"Prov. Brabant Wallon";15,66
"BE32";"Prov. Hainaut";12,02
"BE33";"Prov. Liège";15,03
"BE34";"Prov. Luxembourg (BE)";22,22
"BE35";"Prov. Namur";13,39
"BG31";"Severozapaden";19,49
"BG32";"Severen tsentralen";25,87
"BG33";"Severoiztochen";21,86
"BG34";"Yugoiztochen";5,83
"BG41";"Yugozapaden";28,42
"BG42";"Yuzhen tsentralen";4,37
"CH01";"Région lémanique";11,2
"CH02";"Espace Mittelland";15,3
"CH03";"Nordwestschweiz";13,39
"CH04";"Zürich";16,12
"CH05";"Ostschweiz";21,22
"CH06";"Zentralschweiz";8,11
"CH07";"Ticino";10,93
"CY00";"Kýpros";20,31
"CZ01";"Praha";12,3
"CZ02";"Střední Čechy";20,95
"CZ03";"Jihozápad";14,48
"CZ04";"Severozápad";9,11
"CZ05";"Severovýchod";16,67
"CZ06";"Jihovýchod";20,49
"CZ07";"Střední Morava";27,96
"CZ08";"Moravskoslezsko";15,39
"DE11";"Stuttgart";37,16
"DE12";"Karlsruhe";38,89
"DE13";"Freiburg";22,77
"DE14";"Tübingen";38,8
"DE21";"Oberbayern";36,34
"DE22";"Niederbayern";43,17
"DE23";"Oberpfalz";26,59
"DE24";"Oberfranken";44,99
"DE25";"Mittelfranken";40,89
"DE26";"Unterfranken";41,8
"DE27";"Schwaben";35,43
"DE30";"Berlin";20,13
"DE40";"Brandenburg";17,21
"DE50";"Bremen";33,7
"DE60";"Hamburg";34,15
"DE71";"Darmstadt";23,95
"DE72";"Gießen";31,79
"DE73";"Kassel";28,87
"DE80";"Mecklenburg-Vorpommern";23,5
"DE91";"Braunschweig";35,06
"DE92";"Hannover";13,48
"DE93";"Lüneburg";31,97
"DE94";"Weser-Ems";20,4
"DEA1";"Düsseldorf";15,94
"DEA2";"Köln";23,41
"DEA3";"Münster";35,97
"DEA4";"Detmold";15,3
"DEA5";"Arnsberg";17,49
"DEB1";"Koblenz";24,86
"DEB2";"Trier";10,93
"DEB3";"Rheinhessen-Pfalz";24,5
"DEC0";"Saarland";12,02
"DED2";"Dresden";45,63
"DED4";"Chemnitz";44,17
"DED5";"Leipzig";27,05
"DEE0";"Sachsen-Anhalt";31,6
"DEF0";"Schleswig-Holstein";29,05
"DEG0";"Thüringen";19,76
"DK01";"Hovedstaden";14,57
"DK02";"Sjælland";16,03
"DK03";"Syddanmark";20,95
"DK04";"Midtjylland";13,93
"DK05";"Nordjylland";27,05
"EE00";"Eesti";12,84
"EL30";"Attiki";9,29
"EL41";"Voreio Aigaio";2,37
"EL42";"Notio Aigaio";0
"EL43";"Kriti";28,87
"EL51";"Anatoliki Makedonia, Thraki";21,22
"EL52";"Kentriki Makedonia";34,52
"EL53";"Dytiki Makedonia";1
"EL54";"Thessalia";6,28
"EL61";"Ipeiros";0,46
"EL62";"Ionia Nisia";0,36
"EL63";"Dytiki Ellada";5,19
"EL64";"Sterea Ellada";6,65
"EL65";"Peloponnisos";12,57
"ES11";"Galicia";10,38
"ES12";"Principado de Asturias";20,67
"ES13";"Cantabria";11,57
"ES21";"País Vasco";30,42
"ES22";"Comunidad Foral de Navarra";16,94
"ES23";"La Rioja";18,49
"ES24";"Aragón";24,86
"ES30";"Comunidad de Madrid";21,77
"ES41";"Castilla y León";14,57
"ES42";"Castilla-La Mancha";25,87
"ES43";"Extremadura";17,21
"ES51";"Cataluña";6,01
"ES52";"Comunidad Valenciana";13,21
"ES53";"Illes Balears";10,93
"ES61";"Andalucía";22,22
"ES62";"Región de Murcia";18,21
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";21,49
"FI19";"Länsi-Suomi";14,12
"FI1B";"Helsinki-Uusimaa";12,2
"FI1C";"Etelä-Suomi";13,48
"FI1D";"Pohjois- ja Itä-Suomi";11,93
"FI20";"Åland";0,55
"FR10";"Île de France";17,67
"FR21";"Champagne-Ardenne";17,67
"FR22";"Picardie";26,96
"FR23";"Haute-Normandie";11,84
"FR24";"Centre";32,7
"FR25";"Basse-Normandie";19,22
"FR26";"Bourgogne";18,03
"FR30";"Nord - Pas-de-Calais";9,38
"FR41";"Lorraine";9,56
"FR42";"Alsace";36,89
"FR43";"Franche-Comté";30,15
"FR51";"Pays de la Loire";28,32
"FR52";"Bretagne";9,11
"FR53";"Poitou-Charentes";31,33
"FR61";"Aquitaine";37,07
"FR62";"Midi-Pyrénées";16,67
"FR63";"Limousin";16,21
"FR71";"Rhône-Alpes";45,17
"FR72";"Auvergne";6,47
"FR81";"Languedoc-Roussillon";18,76
"FR82";"Provence-Alpes-Côte d'Azur";23,5
"FR83";"Corse";5,74
"FRY1";"Guadeloupe";8,29
"FRY2";"Martinique";2,09
"FRY3";"Guyane";0
"FRY4";"Réunion";14,85
"HR03";"Jadranska Hrvatska";6,65
"HR04";"Kontinentalna Hrvatska";14,85
"HU10";"Közép-Magyarország";15,39
"HU21";"Közép-Dunántúl";12,11
"HU22";"Nyugat-Dunántúl";7,74
"HU23";"Dél-Dunántúl";9,84
"HU31";"Észak-Magyarország";7,19
"HU32";"Észak-Alföld";27,23
"HU33";"Dél-Alföld";7,19
"IE01";"Border, Midland and Western";4,83
"IE02";"Southern and Eastern";14,3
"IS01";"Höfuðborgarsvæði";15,66
"IS02";"Landsbyggð";17,21
"ITC1";"Piemonte";24,13
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,83
"ITC3";"Liguria";17,21
"ITC4";"Lombardia";20,13
"ITF1";"Abruzzo";19,13
"ITF2";"Molise";11,57
"ITF3";"Campania";9,74
"ITF4";"Puglia";33,61
"ITF5";"Basilicata";23,68
"ITF6";"Calabria";30,69
"ITG1";"Sicilia";5,56
"ITG2";"Sardegna";8,93
"ITH1";"Provincia Autonoma di Bolzano/Bozen";18,85
"ITH2";"Provincia Autonoma di Trento";35,79
"ITH3";"Veneto";16,85
"ITH4";"Friuli-Venezia Giulia";10,75
"ITH5";"Emilia-Romagna";13,21
"ITI1";"Toscana";8,47
"ITI2";"Umbria";6,74
"ITI3";"Marche";10,02
"ITI4";"Lazio";11,11
"LI00";"Liechtenstein";11,11
"LT00";"Lietuva";9,84
"LU00";"Luxembourg";25,05
"LV00";"Latvija";16,67
"MT00";"Malta";23,22
"NL11";"Groningen";11,29
"NL12";"Friesland (NL)";25,87
"NL13";"Drenthe";3,55
"NL21";"Overijssel";23,68
"NL22";"Gelderland";6,65
"NL23";"Flevoland";11,2
"NL31";"Utrecht";6,1
"NL33";"Zuid-Holland";24,86
"NL34";"Zeeland";9,29
"NL41";"Noord-Brabant";12,93
"NL42";"Limburg (NL)";21,49
"NO01";"Oslo og Akershus";18,03
"NO02";"Hedmark og Oppland";13,75
"NO03";"Sør-Østlandet";22,59
"NO04";"Agder og Rogaland";18,76
"NO05";"Vestlandet";21,58
"NO06";"Trøndelag";33,06
"NO07";"Nord-Norge";7,01
"PL11";"Łódzkie";11,84
"PL12";"Mazowieckie";14,03
"PL21";"Małopolskie";20,04
"PL22";"Śląskie";19,58
"PL31";"Lubelskie";23,32
"PL32";"Podkarpackie";23,04
"PL33";"Świętokrzyskie";24,04
"PL34";"Podlaskie";4,28
"PL41";"Wielkopolskie";13,3
"PL42";"Zachodniopomorskie";12,48
"PL43";"Lubuskie";9,84
"PL51";"Dolnośląskie";13,93
"PL52";"Opolskie";10,29
"PL61";"Kujawsko-Pomorskie";13,02
"PL62";"Warmińsko-Mazurskie";8,65
"PL63";"Pomorskie";11,84
"PT11";"Norte";16,76
"PT15";"Algarve";15,85
"PT16";"Centro (PT)";12,02
"PT17";"Lisboa";11,93
"PT18";"Alentejo";5,83
"PT20";"Região Autónoma dos Açores";8,29
"PT30";"Região Autónoma da Madeira";0,27
"RO11";"Nord-Vest";7,01
"RO12";"Centru";8,38
"RO21";"Nord-Est";12,2
"RO22";"Sud-Est";4,01
"RO31";"Sud - Muntenia";26,68
"RO32";"Bucureşti - Ilfov";12,02
"RO41";"Sud-Vest Oltenia";15,12
"RO42";"Vest";8,56
"SE11";"Stockholm";3,92
"SE12";"Östra Mellansverige";11,93
"SE21";"Småland med öarna";10,93
"SE22";"Sydsverige";4,37
"SE23";"Västsverige";28,32
"SE31";"Norra Mellansverige";22,4
"SE32";"Mellersta Norrland";15,39
"SE33";"Övre Norrland";2,37
"SI03";"Zahodna Slovenija";22,86
"SI04";"Vzhodna Slovenija";9,11
"SK01";"Bratislavský kraj";19,76
"SK02";"Západné Slovensko";32,24
"SK03";"Stredné Slovensko";8,65
"SK04";"Východné Slovensko";15,3
"UKC1";"Tees Valley and Durham";42,71
"UKC2";"Northumberland and Tyne and Wear";43,44
"UKD1";"Cumbria";11,66
"UKD3";"Greater Manchester";21,04
"UKD4";"Lancashire";18,85
"UKD6";"Cheshire";14,85
"UKD7";"Merseyside";9,38
"UKE1";"East Yorkshire and Northern Lincolnshire";14,3
"UKE2";"North Yorkshire";10,47
"UKE3";"South Yorkshire";34,97
"UKE4";"West Yorkshire";14,12
"UKF1";"Derbyshire and Nottinghamshire";19,67
"UKF2";"Leicestershire, Rutland and Northamptonshire";24,41
"UKF3";"Lincolnshire";16,76
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,48
"UKG2";"Shropshire and Staffordshire";24,23
"UKG3";"West Midlands";34,24
"UKH1";"East Anglia";15,76
"UKH2";"Bedfordshire and Hertfordshire";6,28
"UKH3";"Essex";13,66
"UKI1";"Inner London";5,28
"UKI2";"Outer London";7,47
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";33,88
"UKJ2";"Surrey, East and West Sussex";23,68
"UKJ3";"Hampshire and Isle of Wight";17,58
"UKJ4";"Kent";11,48
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";32,06
"UKK2";"Dorset and Somerset";11,48
"UKK3";"Cornwall and Isles of Scilly";22,59
"UKK4";"Devon";19,31
"UKL1";"West Wales and The Valleys";25,41
"UKL2";"East Wales";9,11
"UKM2";"Eastern Scotland";11,84
"UKM3";"South Western Scotland";13,11
"UKM5";"North Eastern Scotland";2,91
"UKM6";"Highlands and Islands";24,95
"UKN0";"Northern Ireland";10,2
