"id";"name";"value"
"ITG2";"Sardegna";10,38
"ITH1";"Provincia Autonoma di Bolzano/Bozen";7,38
"ITH2";"Provincia Autonoma di Trento";21,58
"ITH3";"Veneto";12,48
"ITH4";"Friuli-Venezia Giulia";9,65
"ITH5";"Emilia-Romagna";9,65
"ITI1";"Toscana";8,56
"ITI2";"Umbria";5,37
"ITI3";"Marche";7,29
"ITI4";"Lazio";11,48
"LI00";"Liechtenstein";11,66
"LT00";"Lietuva";9,29
"LU00";"Luxembourg";20,86
"LV00";"Latvija";11,57
"MT00";"Malta";16,94
"NL11";"Groningen";8,11
"NL12";"Friesland (NL)";16,67
"NL13";"Drenthe";3,55
"NL22";"Gelderland";4,37
"NL23";"Flevoland";9,38
"NL31";"Utrecht";7,1
"NL32";"Noord-Holland";8,29
"NL33";"Zuid-Holland";16,67
"NL34";"Zeeland";5,65
"NL41";"Noord-Brabant";8,74
"NL42";"Limburg (NL)";8,83
"NO01";"Oslo og Akershus";10,93
"NO02";"Hedmark og Oppland";5,01
"NO03";"Sør-Østlandet";13,66
"NO04";"Agder og Rogaland";9,84
"NO05";"Vestlandet";12,11
"NO06";"Trøndelag";24,04
"NO07";"Nord-Norge";5,65
"PL11";"Łódzkie";10,56
"PL12";"Mazowieckie";12,3
"PL21";"Małopolskie";14,48
"PL22";"Śląskie";14,57
"PL31";"Lubelskie";11,66
"PL32";"Podkarpackie";13,39
"PL33";"Świętokrzyskie";11,84
"PL34";"Podlaskie";3,1
"PL41";"Wielkopolskie";8,93
"PL42";"Zachodniopomorskie";8,83
"PL43";"Lubuskie";7,19
"PL51";"Dolnośląskie";10,11
"PL52";"Opolskie";7,47
"PL61";"Kujawsko-Pomorskie";9,38
"PL62";"Warmińsko-Mazurskie";5,83
"PL63";"Pomorskie";8,11
"PT11";"Norte";14,39
"PT15";"Algarve";8,01
"PT16";"Centro (PT)";8,83
"PT17";"Lisboa";11,29
"PT18";"Alentejo";4,1
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";0,46
"RO11";"Nord-Vest";6,56
"RO12";"Centru";7,92
"RO21";"Nord-Est";9,29
