"id";"x";"y";"label";"color";"count";"parent"
"KR";2018;5,88235294117647;"KR";"lightgreen";23;"KR"
"EU";2009;6,34005763688761;"FR";"green";22;"EU"
"KR";2013;4,61215932914046;"KR";"lightgreen";22;"KR"
"KR";2017;4,79452054794521;"KR";"lightgreen";21;"KR"
"EU";2019;6,25;"DE";"green";21;"EU"
"CA";2017;4,79452054794521;"CA";"lightgrey";21;"CA"
"EU";2016;5,0761421319797;"FR";"green";20;"EU"
"CN";2019;5,95238095238095;"CN";"orange";20;"CN"
"EU";2020;5,73065902578797;"DE";"green";20;"EU"
"EU";2009;5,76368876080692;"NL";"green";20;"EU"
"KR";2019;5,95238095238095;"KR";"lightgreen";20;"KR"
"EU";2008;6,41891891891892;"FR";"green";19;"EU"
"JP";2004;15,4471544715447;"JP";"yellow";19;"JP"
"KR";2020;5,44412607449857;"KR";"lightgreen";19;"KR"
"EU";2013;3,9832285115304;"NL";"green";19;"EU"
"CA";2011;4,26008968609866;"CA";"lightgrey";19;"CA"
"EU";2015;4,38799076212471;"FR";"green";19;"EU"
"EU";2012;3,58565737051793;"NO";"green";18;"EU"
"EU";2016;4,56852791878173;"UK";"green";18;"EU"
"CN";2017;4,10958904109589;"CN";"orange";18;"CN"
"EU";2018;4,60358056265985;"UK";"green";18;"EU"
"KR";2011;4,03587443946188;"KR";"lightgreen";18;"KR"
"EU";2019;5,35714285714286;"FR";"green";18;"EU"
"EU";2017;4,10958904109589;"FR";"green";18;"EU"
"EU";2005;14,0495867768595;"DE";"green";17;"EU"
"EU";2007;7,4235807860262;"UK";"green";17;"EU"
"JP";2006;10,828025477707;"JP";"yellow";17;"JP"
"EU";2010;4,42708333333333;"UK";"green";17;"EU"
"EU";2015;3,92609699769053;"UK";"green";17;"EU"
"EU";2020;4,87106017191977;"UK";"green";17;"EU"
"CA";2014;3,54166666666667;"CA";"lightgrey";17;"CA"
"EU";2016;4,31472081218274;"NL";"green";17;"EU"
"SA";2018;4,34782608695652;"SA";"lightblue";17;"SA"
"CA";2012;3,18725099601594;"CA";"lightgrey";16;"CA"
"EU";2017;3,65296803652968;"UK";"green";16;"EU"
"CN";2021;11,8518518518519;"CN";"orange";16;"CN"
"EU";2012;3,18725099601594;"UK";"green";16;"EU"
"SA";2016;4,06091370558376;"SA";"lightblue";16;"SA"
"EU";2007;6,55021834061135;"FR";"green";15;"EU"
"CA";2006;9,55414012738854;"CA";"lightgrey";15;"CA"
"CN";2013;3,14465408805031;"CN";"orange";15;"CN"
"EU";2017;3,42465753424658;"NL";"green";15;"EU"
"EU";2008;5,06756756756757;"NO";"green";15;"EU"
"AU";2011;3,36322869955157;"AU";"lightblue";15;"AU"
"CA";2013;3,14465408805031;"CA";"lightgrey";15;"CA"
"EU";2008;4,72972972972973;"NL";"green";14;"EU"
"AU";2010;3,64583333333333;"AU";"lightblue";14;"AU"
"EU";2014;2,91666666666667;"UK";"green";14;"EU"
"EU";2019;4,16666666666667;"CH";"green";14;"EU"
"SA";2020;4,01146131805158;"SA";"lightblue";14;"SA"
"CA";2018;3,32480818414322;"CA";"lightgrey";13;"CA"
"EU";2009;3,7463976945245;"UK";"green";13;"EU"
"AU";2009;3,45821325648415;"AU";"lightblue";12;"AU"
"EU";2021;8,88888888888889;"DE";"green";12;"EU"
"CN";2020;3,43839541547278;"CN";"orange";12;"CN"
"AU";2012;2,39043824701195;"AU";"lightblue";12;"AU"
"SA";2015;2,77136258660508;"SA";"lightblue";12;"SA"
"EU";2019;3,57142857142857;"UK";"green";12;"EU"
"EU";2020;3,43839541547278;"NL";"green";12;"EU"
"CA";2009;3,45821325648415;"CA";"lightgrey";12;"CA"
"EU";2012;2,39043824701195;"NL";"green";12;"EU"
"EU";2014;2,5;"NO";"green";12;"EU"
"IN";2015;2,77136258660508;"IN";"lightblue";12;"IN"
"EU";2015;2,54041570438799;"ES";"green";11;"EU"
"EU";2019;3,27380952380952;"IT";"green";11;"EU"
"CN";2018;2,81329923273657;"CN";"orange";11;"CN"
"KR";2009;3,1700288184438;"KR";"lightgreen";11;"KR"
"EU";2013;2,30607966457023;"AT";"green";11;"EU"
"EU";2019;3,27380952380952;"NL";"green";11;"EU"
"IN";2012;2,19123505976096;"IN";"lightblue";11;"IN"
"KR";2012;2,19123505976096;"KR";"lightgreen";11;"KR"
"CN";2012;2,19123505976096;"CN";"orange";11;"CN"
"CN";2014;2,29166666666667;"CN";"orange";11;"CN"
"SA";2019;3,27380952380952;"SA";"lightblue";11;"SA"
"EU";2017;2,28310502283105;"DK";"green";10;"EU"
"EU";2017;2,28310502283105;"IT";"green";10;"EU"
"EU";2010;2,60416666666667;"AT";"green";10;"EU"
"IN";2014;2,08333333333333;"IN";"lightblue";10;"IN"
"AU";2018;2,55754475703325;"AU";"lightblue";10;"AU"
"CA";2008;3,37837837837838;"CA";"lightgrey";10;"CA"
"EU";2013;2,09643605870021;"NO";"green";10;"EU"
"EU";2015;2,3094688221709;"NL";"green";10;"EU"
"EU";2016;2,53807106598985;"BE";"green";10;"EU"
"AU";2017;2,28310502283105;"AU";"lightblue";10;"AU"
"EU";2018;2,55754475703325;"NL";"green";10;"EU"
"AU";2019;2,97619047619048;"AU";"lightblue";10;"AU"
"CA";2019;2,97619047619048;"CA";"lightgrey";10;"CA"
"AU";2008;3,04054054054054;"AU";"lightblue";9;"AU"
"EU";2006;5,73248407643312;"UK";"green";9;"EU"
"EU";2010;2,34375;"ES";"green";9;"EU"
"EU";2018;2,30179028132992;"FR";"green";9;"EU"
"IN";2020;2,57879656160458;"IN";"lightblue";9;"IN"
"EU";2011;2,01793721973094;"IT";"green";9;"EU"
"EU";2014;1,875;"AT";"green";9;"EU"
"CA";2015;2,07852193995381;"CA";"lightgrey";9;"CA"
"EU";2008;3,04054054054054;"UK";"green";9;"EU"
"AU";2007;3,93013100436681;"AU";"lightblue";9;"AU"
"EU";2006;5,73248407643312;"FR";"green";9;"EU"
"EU";2010;2,34375;"NO";"green";9;"EU"
"EU";2011;2,01793721973094;"NO";"green";9;"EU"
"EU";2013;1,88679245283019;"CH";"green";9;"EU"
"SA";2013;1,88679245283019;"SA";"lightblue";9;"SA"
"AU";2014;1,875;"AU";"lightblue";9;"AU"
"EU";2018;2,30179028132992;"IT";"green";9;"EU"
"EU";2018;2,30179028132992;"CH";"green";9;"EU"
"EU";2020;2,57879656160458;"CH";"green";9;"EU"
"CA";2020;2,57879656160458;"CA";"lightgrey";9;"CA"
"EU";2004;6,50406504065041;"UK";"green";8;"EU"
"EU";2004;6,50406504065041;"DE";"green";8;"EU"
"EU";2006;5,09554140127389;"DE";"green";8;"EU"
"EU";2004;6,50406504065041;"FR";"green";8;"EU"
"CA";2010;2,08333333333333;"CA";"lightgrey";8;"CA"
"EU";2011;1,79372197309417;"CH";"green";8;"EU"
"EU";2014;1,66666666666667;"SE";"green";8;"EU"
"EU";2014;1,66666666666667;"IT";"green";8;"EU"
"EU";2015;1,84757505773672;"IT";"green";8;"EU"
"EU";2016;2,03045685279188;"DK";"green";8;"EU"
"CA";2016;2,03045685279188;"CA";"lightgrey";8;"CA"
"EU";2012;1,59362549800797;"AT";"green";8;"EU"
"AU";2013;1,67714884696017;"AU";"lightblue";8;"AU"
"EU";2009;2,30547550432277;"NO";"green";8;"EU"
"KR";2010;2,08333333333333;"KR";"lightgreen";8;"KR"
"EU";2012;1,59362549800797;"CH";"green";8;"EU"
"IN";2013;1,67714884696017;"IN";"lightblue";8;"IN"
"AU";2015;1,84757505773672;"AU";"lightblue";8;"AU"
"EU";2004;5,69105691056911;"NL";"green";7;"EU"
"EU";2005;5,78512396694215;"FR";"green";7;"EU"
"EU";2015;1,61662817551963;"DK";"green";7;"EU"
"EU";2018;1,79028132992327;"SE";"green";7;"EU"
"EU";2020;2,00573065902579;"IT";"green";7;"EU"
"EU";2006;4,45859872611465;"NL";"green";7;"EU"
"EU";2011;1,5695067264574;"AT";"green";7;"EU"
"EU";2017;1,59817351598174;"SE";"green";7;"EU"
"JP";2021;5,18518518518519;"JP";"yellow";7;"JP"
"CA";2004;5,69105691056911;"CA";"lightgrey";7;"CA"
"EU";2007;3,05676855895197;"NL";"green";7;"EU"
"EU";2007;3,05676855895197;"NO";"green";7;"EU"
"EU";2012;1,39442231075697;"SE";"green";7;"EU"
"EU";2015;1,61662817551963;"SE";"green";7;"EU"
"CN";2016;1,77664974619289;"CN";"orange";7;"CN"
"EU";2017;1,59817351598174;"CH";"green";7;"EU"
"SA";2021;5,18518518518519;"SA";"lightblue";7;"SA"
"EU";2009;1,72910662824207;"IT";"green";6;"EU"
"EU";2018;1,53452685421995;"DK";"green";6;"EU"
"ME";2013;1,25786163522013;"ME";"lightblue";6;"ME"
"EU";2019;1,78571428571429;"BE";"green";6;"EU"
"EU";2021;4,44444444444444;"UK";"green";6;"EU"
"EU";2021;4,44444444444444;"FR";"green";6;"EU"
"EU";2009;1,72910662824207;"SE";"green";6;"EU"
"EU";2006;3,82165605095541;"NO";"green";6;"EU"
"EU";2011;1,34529147982063;"NL";"green";6;"EU"
"EU";2010;1,5625;"IT";"green";6;"EU"
"EU";2010;1,5625;"DK";"green";6;"EU"
"SA";2012;1,19521912350598;"SA";"lightblue";6;"SA"
"IN";2016;1,52284263959391;"IN";"lightblue";6;"IN"
"SA";2017;1,36986301369863;"SA";"lightblue";6;"SA"
"EU";2018;1,53452685421995;"ES";"green";6;"EU"
"EU";2019;1,78571428571429;"NO";"green";6;"EU"
"EU";2019;1,78571428571429;"DK";"green";6;"EU"
"EU";2019;1,78571428571429;"ES";"green";6;"EU"
"EU";2005;4,13223140495868;"UK";"green";5;"EU"
"SG";2007;2,18340611353712;"SG";"lightblue";5;"SG"
"IN";2010;1,30208333333333;"IN";"lightblue";5;"IN"
"EU";2013;1,0482180293501;"SE";"green";5;"EU"
"AU";2005;4,13223140495868;"AU";"lightblue";5;"AU"
"EU";2010;1,30208333333333;"LU";"green";5;"EU"
"EU";2010;1,30208333333333;"SE";"green";5;"EU"
"CN";2011;1,12107623318386;"CN";"orange";5;"CN"
"EU";2011;1,12107623318386;"SE";"green";5;"EU"
"EU";2015;1,15473441108545;"AT";"green";5;"EU"
"CA";2007;2,18340611353712;"CA";"lightgrey";5;"CA"
"EU";2005;4,13223140495868;"NO";"green";5;"EU"
"EU";2010;1,30208333333333;"CH";"green";5;"EU"
"EU";2011;1,12107623318386;"ES";"green";5;"EU"
"EU";2012;0,99601593625498;"BE";"green";5;"EU"
"EU";2013;1,0482180293501;"ES";"green";5;"EU"
"EU";2014;1,04166666666667;"ES";"green";5;"EU"
"EU";2014;1,04166666666667;"BE";"green";5;"EU"
"IL";2014;1,04166666666667;"IL";"grey";5;"IL"
"EU";2015;1,15473441108545;"NO";"green";5;"EU"
"EU";2016;1,26903553299492;"SE";"green";5;"EU"
"EU";2017;1,14155251141553;"BE";"green";5;"EU"
"EU";2018;1,27877237851662;"BE";"green";5;"EU"
"EU";2020;1,43266475644699;"ES";"green";5;"EU"
"EU";2020;1,43266475644699;"AT";"green";5;"EU"
"EU";2020;1,43266475644699;"IE";"green";5;"EU"
"AU";2020;1,43266475644699;"AU";"lightblue";5;"AU"
"EU";2021;3,7037037037037;"NL";"green";5;"EU"
"KR";2021;3,7037037037037;"KR";"lightgreen";5;"KR"
"EU";2011;0,896860986547085;"BE";"green";4;"EU"
"SG";2011;0,896860986547085;"SG";"lightblue";4;"SG"
"IN";2011;0,896860986547085;"IN";"lightblue";4;"IN"
"EU";2014;0,833333333333333;"DK";"green";4;"EU"
"CA";2021;2,96296296296296;"CA";"lightgrey";4;"CA"
"EU";2009;1,15273775216138;"AT";"green";4;"EU"
"EU";2009;1,15273775216138;"CH";"green";4;"EU"
"HK";2007;1,74672489082969;"HK";"lightblue";4;"HK"
"EU";2006;2,54777070063694;"ES";"green";4;"EU"
"TW";2007;1,74672489082969;"TW";"lightblue";4;"TW"
"KR";2007;1,74672489082969;"KR";"lightgreen";4;"KR"
"EU";2009;1,15273775216138;"DK";"green";4;"EU"
"EU";2009;1,15273775216138;"ES";"green";4;"EU"
"RU";2012;0,796812749003984;"RU";"lightblue";4;"RU"
"EU";2012;0,796812749003984;"FI";"green";4;"EU"
"EU";2012;0,796812749003984;"ES";"green";4;"EU"
"EU";2015;0,92378752886836;"BE";"green";4;"EU"
"EU";2016;1,01522842639594;"CH";"green";4;"EU"
"AU";2016;1,01522842639594;"AU";"lightblue";4;"AU"
"EU";2017;0,91324200913242;"ES";"green";4;"EU"
"EU";2018;1,0230179028133;"NO";"green";4;"EU"
"IN";2019;1,19047619047619;"IN";"lightblue";4;"IN"
"EU";2020;1,14613180515759;"BE";"green";4;"EU"
"CN";2006;1,91082802547771;"CN";"orange";3;"CN"
"EU";2013;0,628930817610063;"IT";"green";3;"EU"
"CN";2015;0,69284064665127;"CN";"orange";3;"CN"
"EU";2016;0,761421319796954;"AT";"green";3;"EU"
"EU";2016;0,761421319796954;"ES";"green";3;"EU"
"AU";2004;2,4390243902439;"AU";"lightblue";3;"AU"
"EU";2007;1,31004366812227;"IT";"green";3;"EU"
"EU";2010;0,78125;"BE";"green";3;"EU"
"EU";2012;0,597609561752988;"IT";"green";3;"EU"
"EU";2013;0,628930817610063;"BE";"green";3;"EU"
"EU";2016;0,761421319796954;"NO";"green";3;"EU"
"KR";2008;1,01351351351351;"KR";"lightgreen";3;"KR"
"EU";2008;1,01351351351351;"IT";"green";3;"EU"
"EU";2008;1,01351351351351;"BE";"green";3;"EU"
"IL";2009;0,864553314121037;"IL";"grey";3;"IL"
"EU";2008;1,01351351351351;"CH";"green";3;"EU"
"EU";2008;1,01351351351351;"SE";"green";3;"EU"
"CA";2005;2,47933884297521;"CA";"lightgrey";3;"CA"
"EU";2006;1,91082802547771;"IT";"green";3;"EU"
"CN";2007;1,31004366812227;"CN";"orange";3;"CN"
"KR";2004;2,4390243902439;"KR";"lightgreen";3;"KR"
"NZ";2009;0,864553314121037;"NZ";"lightblue";3;"NZ"
"CN";2009;0,864553314121037;"CN";"orange";3;"CN"
"CN";2010;0,78125;"CN";"orange";3;"CN"
"EU";2011;0,672645739910314;"CZ";"green";3;"EU"
"IL";2013;0,628930817610063;"IL";"grey";3;"IL"
"BH";2013;0,628930817610063;"BH";"lightblue";3;"BH"
"EU";2014;0,625;"CH";"green";3;"EU"
"SA";2014;0,625;"SA";"lightblue";3;"SA"
"IL";2015;0,69284064665127;"IL";"grey";3;"IL"
"EU";2017;0,684931506849315;"NO";"green";3;"EU"
"RU";2016;0,761421319796954;"RU";"lightblue";3;"RU"
"IN";2017;0,684931506849315;"IN";"lightblue";3;"IN"
"IL";2017;0,684931506849315;"IL";"grey";3;"IL"
"EU";2018;0,767263427109974;"AT";"green";3;"EU"
"EU";2020;0,859598853868195;"FI";"green";3;"EU"
"BR";2020;0,859598853868195;"BR";"lightblue";3;"BR"
"EU";2021;2,22222222222222;"CH";"green";3;"EU"
"TW";2006;1,27388535031847;"TW";"lightblue";2;"TW"
"EU";2009;0,576368876080692;"FI";"green";2;"EU"
"MY";2011;0,448430493273543;"MY";"lightblue";2;"MY"
"EU";2013;0,419287211740042;"LU";"green";2;"EU"
"RU";2013;0,419287211740042;"RU";"lightblue";2;"RU"
"EU";2016;0,50761421319797;"IT";"green";2;"EU"
"RU";2018;0,51150895140665;"RU";"lightblue";2;"RU"
"EU";2019;0,595238095238095;"SE";"green";2;"EU"
"EU";2020;0,573065902578797;"DK";"green";2;"EU"
"EU";2006;1,27388535031847;"BE";"green";2;"EU"
"EU";2006;1,27388535031847;"SE";"green";2;"EU"
"EU";2008;0,675675675675676;"AT";"green";2;"EU"
"ME";2004;1,6260162601626;"ME";"lightblue";2;"ME"
"ME";2007;0,873362445414847;"ME";"lightblue";2;"ME"
"IL";2008;0,675675675675676;"IL";"grey";2;"IL"
"ME";2011;0,448430493273543;"ME";"lightblue";2;"ME"
"ME";2014;0,416666666666667;"ME";"lightblue";2;"ME"
"ME";2017;0,45662100456621;"ME";"lightblue";2;"ME"
"EU";2017;0,45662100456621;"AT";"green";2;"EU"
"EU";2021;1,48148148148148;"IT";"green";2;"EU"
"EU";2008;0,675675675675676;"DK";"green";2;"EU"
"CN";2008;0,675675675675676;"CN";"orange";2;"CN"
"AR";2008;0,675675675675676;"AR";"lightblue";2;"AR"
"EU";2004;1,6260162601626;"ES";"green";2;"EU"
"CN";2005;1,65289256198347;"CN";"orange";2;"CN"
"EU";2004;1,6260162601626;"DK";"green";2;"EU"
"EU";2006;1,27388535031847;"DK";"green";2;"EU"
"EU";2007;0,873362445414847;"DK";"green";2;"EU"
"EU";2007;0,873362445414847;"CH";"green";2;"EU"
"ZA";2008;0,675675675675676;"ZA";"lightblue";2;"ZA"
"EU";2004;1,6260162601626;"FI";"green";2;"EU"
"EU";2005;1,65289256198347;"NL";"green";2;"EU"
"KR";2006;1,27388535031847;"KR";"lightgreen";2;"KR"
"EU";2004;1,6260162601626;"NO";"green";2;"EU"
"DZ";2007;0,873362445414847;"DZ";"lightblue";2;"DZ"
"EU";2009;0,576368876080692;"PL";"green";2;"EU"
"EU";2009;0,576368876080692;"BE";"green";2;"EU"
"EU";2010;0,520833333333333;"PL";"green";2;"EU"
"BR";2010;0,520833333333333;"BR";"lightblue";2;"BR"
"TR";2011;0,448430493273543;"TR";"lightblue";2;"TR"
"EU";2012;0,398406374501992;"DK";"green";2;"EU"
"MY";2013;0,419287211740042;"MY";"lightblue";2;"MY"
"EU";2014;0,416666666666667;"FI";"green";2;"EU"
"TR";2015;0,46189376443418;"TR";"lightblue";2;"TR"
"ME";2015;0,46189376443418;"ME";"lightblue";2;"ME"
"BR";2015;0,46189376443418;"BR";"lightblue";2;"BR"
"EU";2015;0,46189376443418;"FI";"green";2;"EU"
"TH";2015;0,46189376443418;"TH";"lightblue";2;"TH"
"SG";2016;0,50761421319797;"SG";"lightblue";2;"SG"
"IL";2016;0,50761421319797;"IL";"grey";2;"IL"
"CO";2016;0,50761421319797;"CO";"lightblue";2;"CO"
"AE";2017;0,45662100456621;"AE";"lightblue";2;"AE"
"EU";2017;0,45662100456621;"FI";"green";2;"EU"
"IN";2018;0,51150895140665;"IN";"lightblue";2;"IN"
"IL";2018;0,51150895140665;"IL";"grey";2;"IL"
"AR";2018;0,51150895140665;"AR";"lightblue";2;"AR"
"ME";2019;0,595238095238095;"ME";"lightblue";2;"ME"
"EU";2020;0,573065902578797;"NO";"green";2;"EU"
"EU";2020;0,573065902578797;"PL";"green";2;"EU"
"EU";2021;1,48148148148148;"ES";"green";2;"EU"
"EU";2021;1,48148148148148;"IE";"green";2;"EU"
"IL";2020;0,573065902578797;"IL";"grey";2;"IL"
"TH";2020;0,573065902578797;"TH";"lightblue";2;"TH"
"AU";2021;1,48148148148148;"AU";"lightblue";2;"AU"
"IN";2021;1,48148148148148;"IN";"lightblue";2;"IN"
"EU";2021;1,48148148148148;"FI";"green";2;"EU"
"EU";2009;0,288184438040346;"HU";"green";1;"EU"
"HK";2006;0,636942675159236;"HK";"lightblue";1;"HK"
"EU";2005;0,826446280991736;"ES";"green";1;"EU"
"EU";2005;0,826446280991736;"PL";"green";1;"EU"
"EU";2006;0,636942675159236;"CH";"green";1;"EU"
"SG";2005;0,826446280991736;"SG";"lightblue";1;"SG"
"XI";2005;0,826446280991736;"XI";"lightblue";1;"XI"
"EU";2005;0,826446280991736;"CY";"green";1;"EU"
"AU";2006;0,636942675159236;"AU";"lightblue";1;"AU"
"EU";2011;0,224215246636771;"FI";"green";1;"EU"
"EU";2014;0,208333333333333;"PL";"green";1;"EU"
"EU";2016;0,253807106598985;"BG";"green";1;"EU"
"QA";2017;0,228310502283105;"QA";"lightblue";1;"QA"
"QA";2018;0,255754475703325;"QA";"lightblue";1;"QA"
"EU";2019;0,297619047619048;"FI";"green";1;"EU"
"ME";2008;0,337837837837838;"ME";"lightblue";1;"ME"
"MX";2005;0,826446280991736;"MX";"lightblue";1;"MX"
"ME";2005;0,826446280991736;"ME";"lightblue";1;"ME"
"ME";2006;0,636942675159236;"ME";"lightblue";1;"ME"
"ME";2009;0,288184438040346;"ME";"lightblue";1;"ME"
"MX";2012;0,199203187250996;"MX";"lightblue";1;"MX"
"PH";2013;0,209643605870021;"PH";"lightblue";1;"PH"
"EU";2016;0,253807106598985;"LU";"green";1;"EU"
"PE";2017;0,228310502283105;"PE";"lightblue";1;"PE"
"ME";2020;0,286532951289398;"ME";"lightblue";1;"ME"
"EU";2021;0,740740740740741;"AT";"green";1;"EU"
"ME";2021;0,740740740740741;"ME";"lightblue";1;"ME"
"AN";2008;0,337837837837838;"AN";"lightblue";1;"AN"
"LK";2008;0,337837837837838;"LK";"lightblue";1;"LK"
"TW";2008;0,337837837837838;"TW";"lightblue";1;"TW"
"AZ";2008;0,337837837837838;"AZ";"lightblue";1;"AZ"
"BR";2005;0,826446280991736;"BR";"lightblue";1;"BR"
"BR";2008;0,337837837837838;"BR";"lightblue";1;"BR"
"EU";2004;0,813008130081301;"CH";"green";1;"EU"
"EU";2007;0,436681222707424;"ES";"green";1;"EU"
"EU";2005;0,826446280991736;"IT";"green";1;"EU"
"EU";2005;0,826446280991736;"BE";"green";1;"EU"
"MY";2006;0,636942675159236;"MY";"lightblue";1;"MY"
"EU";2007;0,436681222707424;"BE";"green";1;"EU"
"EU";2008;0,337837837837838;"ES";"green";1;"EU"
"EU";2005;0,826446280991736;"FI";"green";1;"EU"
"EU";2006;0,636942675159236;"FI";"green";1;"EU"
"EU";2006;0,636942675159236;"PL";"green";1;"EU"
"EU";2004;0,813008130081301;"SE";"green";1;"EU"
"IN";2006;0,636942675159236;"IN";"lightblue";1;"IN"
"MY";2007;0,436681222707424;"MY";"lightblue";1;"MY"
"IN";2004;0,813008130081301;"IN";"lightblue";1;"IN"
"EU";2008;0,337837837837838;"PT";"green";1;"EU"
"EU";2004;0,813008130081301;"IE";"green";1;"EU"
"IL";2005;0,826446280991736;"IL";"grey";1;"IL"
"IL";2006;0,636942675159236;"IL";"grey";1;"IL"
"IN";2007;0,436681222707424;"IN";"lightblue";1;"IN"
"KR";2005;0,826446280991736;"KR";"lightgreen";1;"KR"
"RU";2006;0,636942675159236;"RU";"lightblue";1;"RU"
"EU";2005;0,826446280991736;"RO";"green";1;"EU"
"RU";2004;0,813008130081301;"RU";"lightblue";1;"RU"
"EU";2007;0,436681222707424;"SE";"green";1;"EU"
"ZA";2006;0,636942675159236;"ZA";"lightblue";1;"ZA"
"ZA";2009;0,288184438040346;"ZA";"lightblue";1;"ZA"
"IN";2008;0,337837837837838;"IN";"lightblue";1;"IN"
"BA";2009;0,288184438040346;"BA";"lightblue";1;"BA"
"MY";2009;0,288184438040346;"MY";"lightblue";1;"MY"
"TH";2009;0,288184438040346;"TH";"lightblue";1;"TH"
"IN";2009;0,288184438040346;"IN";"lightblue";1;"IN"
"ZA";2010;0,260416666666667;"ZA";"lightblue";1;"ZA"
"MX";2011;0,224215246636771;"MX";"lightblue";1;"MX"
"GB";2010;0,260416666666667;"GB";"lightblue";1;"GB"
"EU";2010;0,260416666666667;"FI";"green";1;"EU"
"EU";2011;0,224215246636771;"DK";"green";1;"EU"
"MY";2010;0,260416666666667;"MY";"lightblue";1;"MY"
"EU";2011;0,224215246636771;"PL";"green";1;"EU"
"SG";2010;0,260416666666667;"SG";"lightblue";1;"SG"
"AE";2012;0,199203187250996;"AE";"lightblue";1;"AE"
"EU";2011;0,224215246636771;"IE";"green";1;"EU"
"EU";2011;0,224215246636771;"LU";"green";1;"EU"
"AE";2011;0,224215246636771;"AE";"lightblue";1;"AE"
"IL";2011;0,224215246636771;"IL";"grey";1;"IL"
"EU";2011;0,224215246636771;"HU";"green";1;"EU"
"CL";2011;0,224215246636771;"CL";"lightblue";1;"CL"
"BR";2011;0,224215246636771;"BR";"lightblue";1;"BR"
"TH";2013;0,209643605870021;"TH";"lightblue";1;"TH"
"PE";2012;0,199203187250996;"PE";"lightblue";1;"PE"
"CO";2012;0,199203187250996;"CO";"lightblue";1;"CO"
"EU";2012;0,199203187250996;"PL";"green";1;"EU"
"SG";2012;0,199203187250996;"SG";"lightblue";1;"SG"
"GB";2012;0,199203187250996;"GB";"lightblue";1;"GB"
"EU";2012;0,199203187250996;"HU";"green";1;"EU"
"EU";2012;0,199203187250996;"PT";"green";1;"EU"
"AE";2013;0,209643605870021;"AE";"lightblue";1;"AE"
"TH";2012;0,199203187250996;"TH";"lightblue";1;"TH"
