"id";"x";"y";"label";"color";"count";"parent"
"EU";2013;0,169779286926995;"PL";"green";1;"EU"
"BA";2014;0,168634064080944;"BA";"lightblue";1;"BA"
"HK";2012;0,175438596491228;"HK";"lightblue";1;"HK"
"MO";2012;0,175438596491228;"MO";"lightblue";1;"MO"
"NZ";2013;0,169779286926995;"NZ";"lightblue";1;"NZ"
"EC";2014;0,168634064080944;"EC";"lightblue";1;"EC"
"TR";2013;0,169779286926995;"TR";"lightblue";1;"TR"
"EG";2015;0,17825311942959;"EG";"lightblue";1;"EG"
"TW";2014;0,168634064080944;"TW";"lightblue";1;"TW"
"EU";2014;0,168634064080944;"SK";"green";1;"EU"
"GI";2014;0,168634064080944;"GI";"lightblue";1;"GI"
"DZ";2014;0,168634064080944;"DZ";"lightblue";1;"DZ"
"ME";2014;0,168634064080944;"ME";"lightblue";1;"ME"
"EG";2014;0,168634064080944;"EG";"lightblue";1;"EG"
"CD";2014;0,168634064080944;"CD";"lightblue";1;"CD"
"AE";2014;0,168634064080944;"AE";"lightblue";1;"AE"
"EU";2015;0,17825311942959;"IE";"green";1;"EU"
"KE";2016;0,174520069808028;"KE";"lightblue";1;"KE"
"SA";2015;0,17825311942959;"SA";"lightblue";1;"SA"
"AF";2015;0,17825311942959;"AF";"lightblue";1;"AF"
"LK";2015;0,17825311942959;"LK";"lightblue";1;"LK"
"PH";2015;0,17825311942959;"PH";"lightblue";1;"PH"
"PH";2017;0,2;"PH";"lightblue";1;"PH"
"ME";2015;0,17825311942959;"ME";"lightblue";1;"ME"
"EG";2016;0,174520069808028;"EG";"lightblue";1;"EG"
"EU";2017;0,2;"SK";"green";1;"EU"
"TH";2017;0,2;"TH";"lightblue";1;"TH"
"DO";2018;0,224215246636771;"DO";"lightblue";1;"DO"
"PH";2019;0,306748466257669;"PH";"lightblue";1;"PH"
"EU";2018;0,224215246636771;"RO";"green";1;"EU"
"ME";2018;0,224215246636771;"ME";"lightblue";1;"ME"
"VN";2018;0,224215246636771;"VN";"lightblue";1;"VN"
"NZ";2019;0,306748466257669;"NZ";"lightblue";1;"NZ"
"CL";2019;0,306748466257669;"CL";"lightblue";1;"CL"
"EU";2019;0,306748466257669;"BG";"green";1;"EU"
"EU";2020;0,280898876404494;"BE";"green";1;"EU"
"PH";2020;0,280898876404494;"PH";"lightblue";1;"PH"
"RU";2020;0,280898876404494;"RU";"lightblue";1;"RU"
"TW";2020;0,280898876404494;"TW";"lightblue";1;"TW"
"EU";2021;0,763358778625954;"RO";"green";1;"EU"
"IN";2021;0,763358778625954;"IN";"lightblue";1;"IN"
"HK";2021;0,763358778625954;"HK";"lightblue";1;"HK"
"CL";2021;0,763358778625954;"CL";"lightblue";1;"CL"
