"id";"x";"y";"label";"color";"count";"parent"
"AR";2012;0,215749730312837;"AR";"lightblue";2;"AR"
"CL";2012;0,215749730312837;"CL";"lightblue";2;"CL"
"MY";2012;0,215749730312837;"MY";"lightblue";2;"MY"
"SG";2013;0,1743679163034;"SG";"lightblue";2;"SG"
"MY";2013;0,1743679163034;"MY";"lightblue";2;"MY"
"HK";2013;0,1743679163034;"HK";"lightblue";2;"HK"
"EU";2014;0,129533678756477;"PL";"green";2;"EU"
"GB";2014;0,129533678756477;"GB";"lightblue";2;"GB"
"EU";2015;0,114155251141553;"HU";"green";2;"EU"
"BY";2015;0,114155251141553;"BY";"lightblue";2;"BY"
"EU";2016;0,0848176420695505;"MT";"green";2;"EU"
"CL";2015;0,114155251141553;"CL";"lightblue";2;"CL"
"NZ";2016;0,0848176420695505;"NZ";"lightblue";2;"NZ"
"EU";2017;0,0575705238917674;"PL";"green";2;"EU"
"UY";2017;0,0575705238917674;"UY";"lightblue";2;"UY"
"PA";2017;0,0575705238917674;"PA";"lightblue";2;"PA"
"TW";2017;0,0575705238917674;"TW";"lightblue";2;"TW"
"BR";2017;0,0575705238917674;"BR";"lightblue";2;"BR"
"EG";2018;0,0412201154163232;"EG";"lightblue";2;"EG"
"MX";2018;0,0412201154163232;"MX";"lightblue";2;"MX"
"VN";2019;0,0347523892267593;"VN";"lightblue";2;"VN"
"ID";2019;0,0347523892267593;"ID";"lightblue";2;"ID"
"IR";2019;0,0347523892267593;"IR";"lightblue";2;"IR"
"CO";2019;0,0347523892267593;"CO";"lightblue";2;"CO"
"AR";2019;0,0347523892267593;"AR";"lightblue";2;"AR"
"CL";2019;0,0347523892267593;"CL";"lightblue";2;"CL"
"EU";2019;0,0347523892267593;"CZ";"green";2;"EU"
"EU";2020;0,0346440325653906;"LU";"green";2;"EU"
"EU";2021;0,0697350069735007;"HR";"green";2;"EU"
"AE";2020;0,0346440325653906;"AE";"lightblue";2;"AE"
"CL";2020;0,0346440325653906;"CL";"lightblue";2;"CL"
"UA";2021;0,0697350069735007;"UA";"lightblue";2;"UA"
"EU";2008;0,346020761245675;"LU";"green";2;"EU"
"HK";2008;0,346020761245675;"HK";"lightblue";2;"HK"
"NZ";2009;0,300751879699248;"NZ";"lightblue";2;"NZ"
"HK";2009;0,300751879699248;"HK";"lightblue";2;"HK"
"EU";2011;0,27027027027027;"DK";"green";2;"EU"
"EU";2011;0,27027027027027;"LU";"green";2;"EU"
"SG";2011;0,27027027027027;"SG";"lightblue";2;"SG"
"BR";2012;0,215749730312837;"BR";"lightblue";2;"BR"
"EU";2013;0,1743679163034;"PL";"green";2;"EU"
"TW";2013;0,1743679163034;"TW";"lightblue";2;"TW"
"EU";2014;0,129533678756477;"CZ";"green";2;"EU"
"ME";2015;0,114155251141553;"ME";"lightblue";2;"ME"
"EU";2019;0,0347523892267593;"EL";"green";2;"EU"
"EU";2021;0,0697350069735007;"LI";"green";2;"EU"
"EU";2021;0,0697350069735007;"CZ";"green";2;"EU"
"EU";2014;0,129533678756477;"HU";"green";2;"EU"
"AD";2020;0,0346440325653906;"AD";"lightblue";2;"AD"
"GB";2021;0,0697350069735007;"GB";"lightblue";2;"GB"
"AE";2021;0,0697350069735007;"AE";"lightblue";2;"AE"
"EU";2007;0,354609929078014;"HU";"green";2;"EU"
"IN";2007;0,354609929078014;"IN";"lightblue";2;"IN"
"EU";2012;0,215749730312837;"IE";"green";2;"EU"
"SA";2014;0,129533678756477;"SA";"lightblue";2;"SA"
"TH";2015;0,114155251141553;"TH";"lightblue";2;"TH"
"EU";2019;0,0347523892267593;"LV";"green";2;"EU"
"AE";2013;0,1743679163034;"AE";"lightblue";2;"AE"
"LB";2019;0,0347523892267593;"LB";"lightblue";2;"LB"
"EU";2019;0,0347523892267593;"LT";"green";2;"EU"
"AD";2019;0,0347523892267593;"AD";"lightblue";2;"AD"
"EU";2021;0,0697350069735007;"LT";"green";2;"EU"
"ZA";2021;0,0697350069735007;"ZA";"lightblue";2;"ZA"
"IN";2010;0,321543408360129;"IN";"lightblue";2;"IN"
"EU";2012;0,215749730312837;"RO";"green";2;"EU"
"TR";2005;0,229357798165138;"TR";"lightblue";1;"TR"
"EU";2008;0,173010380622837;"IS";"green";1;"EU"
"EU";2009;0,150375939849624;"PT";"green";1;"EU"
"BR";2006;0,204918032786885;"BR";"lightblue";1;"BR"
"BR";2008;0,173010380622837;"BR";"lightblue";1;"BR"
"CN";2006;0,204918032786885;"CN";"orange";1;"CN"
"EU";2004;0,236406619385343;"CZ";"green";1;"EU"
"EU";2005;0,229357798165138;"DK";"green";1;"EU"
"EU";2007;0,177304964539007;"BE";"green";1;"EU"
"IN";2006;0,204918032786885;"IN";"lightblue";1;"IN"
"HK";2005;0,229357798165138;"HK";"lightblue";1;"HK"
"ZA";2008;0,173010380622837;"ZA";"lightblue";1;"ZA"
"IN";2004;0,236406619385343;"IN";"lightblue";1;"IN"
"EU";2004;0,236406619385343;"LV";"green";1;"EU"
"EU";2004;0,236406619385343;"NO";"green";1;"EU"
"EU";2006;0,204918032786885;"NO";"green";1;"EU"
"SA";2007;0,177304964539007;"SA";"lightblue";1;"SA"
"VE";2008;0,173010380622837;"VE";"lightblue";1;"VE"
"EU";2010;0,160771704180064;"RO";"green";1;"EU"
"IR";2010;0,160771704180064;"IR";"lightblue";1;"IR"
"EU";2010;0,160771704180064;"SI";"green";1;"EU"
"EU";2010;0,160771704180064;"HR";"green";1;"EU"
"GB";2012;0,107874865156419;"GB";"lightblue";1;"GB"
"EU";2012;0,107874865156419;"HU";"green";1;"EU"
"EU";2013;0,0871839581517001;"CZ";"green";1;"EU"
"MC";2013;0,0871839581517001;"MC";"lightblue";1;"MC"
"EU";2013;0,0871839581517001;"PT";"green";1;"EU"
"EU";2013;0,0871839581517001;"HU";"green";1;"EU"
"EU";2013;0,0871839581517001;"SI";"green";1;"EU"
"EU";2013;0,0871839581517001;"EL";"green";1;"EU"
"ME";2013;0,0871839581517001;"ME";"lightblue";1;"ME"
"TR";2014;0,0647668393782383;"TR";"lightblue";1;"TR"
"EU";2014;0,0647668393782383;"SI";"green";1;"EU"
"EU";2014;0,0647668393782383;"LT";"green";1;"EU"
"PH";2015;0,0570776255707763;"PH";"lightblue";1;"PH"
"BR";2014;0,0647668393782383;"BR";"lightblue";1;"BR"
"EU";2015;0,0570776255707763;"EL";"green";1;"EU"
"EU";2015;0,0570776255707763;"PT";"green";1;"EU"
"EU";2016;0,0424088210347752;"LV";"green";1;"EU"
"ZA";2016;0,0424088210347752;"ZA";"lightblue";1;"ZA"
"BR";2016;0,0424088210347752;"BR";"lightblue";1;"BR"
"IR";2018;0,0206100577081616;"IR";"lightblue";1;"IR"
"CL";2016;0,0424088210347752;"CL";"lightblue";1;"CL"
"EU";2017;0,0287852619458837;"MT";"green";1;"EU"
"SM";2017;0,0287852619458837;"SM";"lightblue";1;"SM"
"AE";2017;0,0287852619458837;"AE";"lightblue";1;"AE"
"MY";2017;0,0287852619458837;"MY";"lightblue";1;"MY"
"CO";2018;0,0206100577081616;"CO";"lightblue";1;"CO"
"GB";2017;0,0287852619458837;"GB";"lightblue";1;"GB"
"TH";2017;0,0287852619458837;"TH";"lightblue";1;"TH"
"EU";2019;0,0173761946133797;"HR";"green";1;"EU"
"RS";2018;0,0206100577081616;"RS";"lightblue";1;"RS"
"RS";2019;0,0173761946133797;"RS";"lightblue";1;"RS"
"OM";2018;0,0206100577081616;"OM";"lightblue";1;"OM"
"AZ";2018;0,0206100577081616;"AZ";"lightblue";1;"AZ"
"MY";2018;0,0206100577081616;"MY";"lightblue";1;"MY"
"EU";2019;0,0173761946133797;"IS";"green";1;"EU"
"PR";2018;0,0206100577081616;"PR";"lightblue";1;"PR"
"EU";2019;0,0173761946133797;"BG";"green";1;"EU"
"SM";2020;0,0173220162826953;"SM";"lightblue";1;"SM"
"NG";2019;0,0173761946133797;"NG";"lightblue";1;"NG"
"EU";2020;0,0173220162826953;"SI";"green";1;"EU"
"IR";2020;0,0173220162826953;"IR";"lightblue";1;"IR"
"EG";2020;0,0173220162826953;"EG";"lightblue";1;"EG"
"CO";2020;0,0173220162826953;"CO";"lightblue";1;"CO"
"UY";2020;0,0173220162826953;"UY";"lightblue";1;"UY"
"VN";2021;0,0348675034867503;"VN";"lightblue";1;"VN"
"KP";2020;0,0173220162826953;"KP";"lightblue";1;"KP"
"EU";2021;0,0348675034867503;"EE";"green";1;"EU"
"CL";2021;0,0348675034867503;"CL";"lightblue";1;"CL"
"LE";2021;0,0348675034867503;"LE";"lightblue";1;"LE"
"ID";2021;0,0348675034867503;"ID";"lightblue";1;"ID"
"EU";2008;0,173010380622837;"EE";"green";1;"EU"
"TW";2005;0,229357798165138;"TW";"lightblue";1;"TW"
"EU";2007;0,177304964539007;"CZ";"green";1;"EU"
"EU";2004;0,236406619385343;"LU";"green";1;"EU"
"EU";2008;0,173010380622837;"IE";"green";1;"EU"
"EU";2006;0,204918032786885;"IE";"green";1;"EU"
"EU";2006;0,204918032786885;"BE";"green";1;"EU"
"NZ";2004;0,236406619385343;"NZ";"lightblue";1;"NZ"
"SG";2008;0,173010380622837;"SG";"lightblue";1;"SG"
"SG";2009;0,150375939849624;"SG";"lightblue";1;"SG"
"EU";2011;0,135135135135135;"PT";"green";1;"EU"
"EU";2012;0,107874865156419;"PL";"green";1;"EU"
"PK";2011;0,135135135135135;"PK";"lightblue";1;"PK"
"EU";2012;0,107874865156419;"PT";"green";1;"EU"
"EU";2012;0,107874865156419;"DK";"green";1;"EU"
"TW";2011;0,135135135135135;"TW";"lightblue";1;"TW"
"EU";2012;0,107874865156419;"LU";"green";1;"EU"
"UA";2011;0,135135135135135;"UA";"lightblue";1;"UA"
"ID";2012;0,107874865156419;"ID";"lightblue";1;"ID"
"ZA";2013;0,0871839581517001;"ZA";"lightblue";1;"ZA"
"NZ";2014;0,0647668393782383;"NZ";"lightblue";1;"NZ"
"EU";2013;0,0871839581517001;"RO";"green";1;"EU"
"EU";2014;0,0647668393782383;"EL";"green";1;"EU"
"RS";2014;0,0647668393782383;"RS";"lightblue";1;"RS"
"EU";2015;0,0570776255707763;"EE";"green";1;"EU"
"EU";2015;0,0570776255707763;"SK";"green";1;"EU"
"EU";2016;0,0424088210347752;"IE";"green";1;"EU"
"KE";2017;0,0287852619458837;"KE";"lightblue";1;"KE"
"EU";2016;0,0424088210347752;"LU";"green";1;"EU"
"TH";2016;0,0424088210347752;"TH";"lightblue";1;"TH"
"UA";2016;0,0424088210347752;"UA";"lightblue";1;"UA"
"EU";2017;0,0287852619458837;"SK";"green";1;"EU"
"EU";2017;0,0287852619458837;"CZ";"green";1;"EU"
"LK";2018;0,0206100577081616;"LK";"lightblue";1;"LK"
"EU";2019;0,0173761946133797;"LI";"green";1;"EU"
"VN";2018;0,0206100577081616;"VN";"lightblue";1;"VN"
"EU";2019;0,0173761946133797;"MT";"green";1;"EU"
"AR";2020;0,0173220162826953;"AR";"lightblue";1;"AR"
"EU";2021;0,0348675034867503;"IE";"green";1;"EU"
"EU";2021;0,0348675034867503;"LU";"green";1;"EU"
"EU";2021;0,0348675034867503;"PL";"green";1;"EU"
"BY";2010;0,160771704180064;"BY";"lightblue";1;"BY"
"EU";2013;0,0871839581517001;"IE";"green";1;"EU"
"EU";2016;0,0424088210347752;"PL";"green";1;"EU"
"ZA";2017;0,0287852619458837;"ZA";"lightblue";1;"ZA"
"KY";2017;0,0287852619458837;"KY";"lightblue";1;"KY"
"EC";2018;0,0206100577081616;"EC";"lightblue";1;"EC"
"MR";2020;0,0173220162826953;"MR";"lightblue";1;"MR"
"UN";2020;0,0173220162826953;"UN";"lightblue";1;"UN"
"ME";2021;0,0348675034867503;"ME";"lightblue";1;"ME"
"TR";2008;0,173010380622837;"TR";"lightblue";1;"TR"
"EU";2009;0,150375939849624;"SI";"green";1;"EU"
"KZ";2010;0,160771704180064;"KZ";"lightblue";1;"KZ"
"KZ";2011;0,135135135135135;"KZ";"lightblue";1;"KZ"
"EU";2011;0,135135135135135;"NO";"green";1;"EU"
"EG";2019;0,0173761946133797;"EG";"lightblue";1;"EG"
"EU";2018;0,0206100577081616;"BG";"green";1;"EU"
"BR";2007;0,177304964539007;"BR";"lightblue";1;"BR"
"GB";2007;0,177304964539007;"GB";"lightblue";1;"GB"
"CN";2005;0,229357798165138;"CN";"orange";1;"CN"
"EU";2008;0,173010380622837;"PL";"green";1;"EU"
"EU";2008;0,173010380622837;"BE";"green";1;"EU"
"IN";2005;0,229357798165138;"IN";"lightblue";1;"IN"
"EU";2009;0,150375939849624;"PL";"green";1;"EU"
"CL";2009;0,150375939849624;"CL";"lightblue";1;"CL"
"EU";2011;0,135135135135135;"PL";"green";1;"EU"
"PR";2010;0,160771704180064;"PR";"lightblue";1;"PR"
"TW";2010;0,160771704180064;"TW";"lightblue";1;"TW"
"TW";2012;0,107874865156419;"TW";"lightblue";1;"TW"
"ME";2011;0,135135135135135;"ME";"lightblue";1;"ME"
"HK";2011;0,135135135135135;"HK";"lightblue";1;"HK"
"HK";2012;0,107874865156419;"HK";"lightblue";1;"HK"
"TR";2012;0,107874865156419;"TR";"lightblue";1;"TR"
"SA";2012;0,107874865156419;"SA";"lightblue";1;"SA"
"QA";2013;0,0871839581517001;"QA";"lightblue";1;"QA"
"MC";2015;0,0570776255707763;"MC";"lightblue";1;"MC"
"EG";2016;0,0424088210347752;"EG";"lightblue";1;"EG"
"KP";2017;0,0287852619458837;"KP";"lightblue";1;"KP"
"UA";2018;0,0206100577081616;"UA";"lightblue";1;"UA"
"AE";2018;0,0206100577081616;"AE";"lightblue";1;"AE"
"CO";2021;0,0348675034867503;"CO";"lightblue";1;"CO"
"EU";2015;0,0570776255707763;"PL";"green";1;"EU"
"EU";2016;0,0424088210347752;"SK";"green";1;"EU"
"BY";2021;0,0348675034867503;"BY";"lightblue";1;"BY"
"ME";2009;0,150375939849624;"ME";"lightblue";1;"ME"
"EU";2009;0,150375939849624;"EL";"green";1;"EU"
"ZA";2010;0,160771704180064;"ZA";"lightblue";1;"ZA"
"MY";2011;0,135135135135135;"MY";"lightblue";1;"MY"
"EU";2012;0,107874865156419;"NO";"green";1;"EU"
"TH";2012;0,107874865156419;"TH";"lightblue";1;"TH"
"PR";2016;0,0424088210347752;"PR";"lightblue";1;"PR"
"EU";2016;0,0424088210347752;"SI";"green";1;"EU"
"CO";2016;0,0424088210347752;"CO";"lightblue";1;"CO"
"MY";2016;0,0424088210347752;"MY";"lightblue";1;"MY"
"GA";2017;0,0287852619458837;"GA";"lightblue";1;"GA"
"AZ";2017;0,0287852619458837;"AZ";"lightblue";1;"AZ"
"BY";2017;0,0287852619458837;"BY";"lightblue";1;"BY"
"AM";2017;0,0287852619458837;"AM";"lightblue";1;"AM"
"EU";2018;0,0206100577081616;"LV";"green";1;"EU"
"SN";2017;0,0287852619458837;"SN";"lightblue";1;"SN"
"BF";2017;0,0287852619458837;"BF";"lightblue";1;"BF"
"EU";2017;0,0287852619458837;"IS";"green";1;"EU"
"EU";2017;0,0287852619458837;"HR";"green";1;"EU"
"EU";2018;0,0206100577081616;"EL";"green";1;"EU"
"KW";2017;0,0287852619458837;"KW";"lightblue";1;"KW"
"BY";2018;0,0206100577081616;"BY";"lightblue";1;"BY"
"NA";2018;0,0206100577081616;"NA";"lightblue";1;"NA"
"JO";2018;0,0206100577081616;"JO";"lightblue";1;"JO"
"EU";2018;0,0206100577081616;"SK";"green";1;"EU"
"EU";2020;0,0173220162826953;"LV";"green";1;"EU"
"EU";2019;0,0173761946133797;"SI";"green";1;"EU"
"EU";2019;0,0173761946133797;"SK";"green";1;"EU"
"EU";2020;0,0173220162826953;"IS";"green";1;"EU"
"EU";2020;0,0173220162826953;"LT";"green";1;"EU"
"TH";2021;0,0348675034867503;"TH";"lightblue";1;"TH"
"TH";2020;0,0173220162826953;"TH";"lightblue";1;"TH"
"EG";2012;0,107874865156419;"EG";"lightblue";1;"EG"
"IN";2008;0,173010380622837;"IN";"lightblue";1;"IN"
"EU";2007;0,177304964539007;"EL";"green";1;"EU"
"EU";2016;0,0424088210347752;"EL";"green";1;"EU"
"ME";2014;0,0647668393782383;"ME";"lightblue";1;"ME"
"EU";2017;0,0287852619458837;"SI";"green";1;"EU"
"EU";2008;0,173010380622837;"EL";"green";1;"EU"
